HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.3678266704082489,0.7008897066116333,0.2285793274641037,0.6116427779197693,0.7030899524688721,0.16821858286857605,0.4085732400417328,0.3862420320510864,0.05884985998272896,0.5784636735916138,0.4092983305454254,0.05748164653778076,0.4358977675437927,0.7787119746208191,-0.011293195188045502,0.5528315305709839,0.7806186676025391,0.011739324778318405
0.36562031507492065,0.7017624378204346,0.21340158581733704,0.5986305475234985,0.6981241703033447,0.16437122225761414,0.4033548831939697,0.3879827558994293,0.06714407354593277,0.5698891282081604,0.4092026650905609,0.05825931951403618,0.4346420168876648,0.7764342427253723,-0.011527875438332558,0.5526295304298401,0.7741692662239075,0.011939233168959618
0.36306101083755493,0.7022170424461365,0.19932036101818085,0.589500904083252,0.6987575888633728,0.2302136868238449,0.39831000566482544,0.39066943526268005,0.061172954738140106,0.5650838613510132,0.408953458070755,0.0752672627568245,0.43418020009994507,0.7767044901847839,-0.015231063589453697,0.550094485282898,0.7738623023033142,0.015580959618091583
0.3584708571434021,0.7026942372322083,0.1886805146932602,0.5824162364006042,0.6987172961235046,0.15564849972724915,0.3958505690097809,0.3912087678909302,0.05625532194972038,0.5609419941902161,0.40871840715408325,0.05549706146121025,0.43081134557724,0.7753360867500305,-0.014967275783419609,0.5437034368515015,0.7716991305351257,0.015166478231549263
0.35469087958335876,0.7033768892288208,0.11747395992279053,0.5746936798095703,0.6993021368980408,0.14034971594810486,0.39151641726493835,0.39220383763313293,0.05518646910786629,0.5550289750099182,0.408451646566391,0.04472335800528526,0.4261452257633209,0.7727063298225403,-0.014310099184513092,0.5372846126556396,0.767979085445404,0.0145494369789958
0.3523423671722412,0.7036756277084351,0.09441830962896347,0.5694583654403687,0.6992781758308411,0.08003251254558563,0.38950902223587036,0.39215975999832153,0.05356865003705025,0.5529476404190063,0.4081372618675232,0.03471536934375763,0.42229002714157104,0.7720043659210205,-0.012462940998375416,0.5327311754226685,0.7676540017127991,0.012673859484493732
0.3493139147758484,0.7038986682891846,0.10901427268981934,0.5660964846611023,0.6987037658691406,0.09124193340539932,0.3897615075111389,0.39261120557785034,0.07151637971401215,0.5508319139480591,0.408109188079834,0.04915180057287216,0.42040371894836426,0.7721602320671082,-0.012029262259602547,0.5318070650100708,0.7685261964797974,0.012274384498596191
0.34760886430740356,0.7039365172386169,0.13961248099803925,0.5660629272460938,0.6989226937294006,0.1676488220691681,0.3898596167564392,0.393910676240921,0.06825022399425507,0.5502118468284607,0.4088848829269409,0.05636044219136238,0.42027610540390015,0.7733546495437622,-0.011820686981081963,0.5318418145179749,0.7687400579452515,0.012094737030565739
0.3471895456314087,0.7043029069900513,0.13416413962841034,0.5667468309402466,0.6991289854049683,0.19598309695720673,0.39031583070755005,0.3958212435245514,0.06529197096824646,0.5510057806968689,0.41021865606307983,0.07226300984621048,0.41985464096069336,0.7736037373542786,-0.013457265682518482,0.5311436057090759,0.7692223191261292,0.01383078284561634
0.34681734442710876,0.7046545743942261,0.11534224450588226,0.5682843923568726,0.6989103555679321,0.16890713572502136,0.39051032066345215,0.39754119515419006,0.0642949715256691,0.5524429678916931,0.4114554524421692,0.06496071070432663,0.42001599073410034,0.7737807631492615,-0.013138753361999989,0.5316020846366882,0.7695487141609192,0.013522729277610779
0.3511236608028412,0.7044590711593628,0.11695120483636856,0.5709383487701416,0.699053943157196,0.16751685738563538,0.3945019841194153,0.39914387464523315,0.05799293518066406,0.5548782348632812,0.41151463985443115,0.07245315611362457,0.4213074743747711,0.7738640308380127,-0.012982991524040699,0.5338422060012817,0.7698158621788025,0.013387399725615978
0.35923460125923157,0.7049247026443481,0.06746463477611542,0.5879471898078918,0.7013905048370361,0.07241082191467285,0.40335410833358765,0.4031868577003479,0.04739903286099434,0.5639846324920654,0.41374924778938293,0.03891664370894432,0.4274904727935791,0.7738149166107178,-0.006489253137260675,0.5409654378890991,0.76953125,0.007054757326841354
0.3645666241645813,0.7049321532249451,0.045791856944561005,0.5962733030319214,0.7014157176017761,0.027279283851385117,0.4096144735813141,0.4038298726081848,0.0335988774895668,0.5722240805625916,0.4136723577976227,0.022220587357878685,0.43471917510032654,0.7718589901924133,-0.006139931734651327,0.5485409498214722,0.7688878774642944,0.006705557461827993
0.3727201819419861,0.7034841775894165,0.06809157878160477,0.6034528017044067,0.700474202632904,-0.010228621773421764,0.4175547659397125,0.40735915303230286,0.0165875144302845,0.5825653076171875,0.4135580360889435,-0.03098435141146183,0.44507068395614624,0.7719290852546692,-0.001537289354018867,0.5586447715759277,0.7693936824798584,0.0020359973423182964
0.3804541528224945,0.703867495059967,0.06100935488939285,0.6073954701423645,0.7005051970481873,-0.06210901588201523,0.42070356011390686,0.41079285740852356,-0.0031391470693051815,0.5874929428100586,0.41463977098464966,-0.04338739067316055,0.4492170810699463,0.7734857797622681,-0.0007444267394021153,0.5640094876289368,0.771766722202301,0.0012339407112449408
0.38919705152511597,0.7056066989898682,0.018887566402554512,0.6122118234634399,0.7017298936843872,-0.07433044910430908,0.4239383637905121,0.41331130266189575,-0.028988387435674667,0.5903031229972839,0.4162222146987915,-0.04056808724999428,0.4533995985984802,0.7754477262496948,-0.003453219309449196,0.5675052404403687,0.77421635389328,0.004007039126008749
0.40039271116256714,0.7065874338150024,0.03959034010767937,0.6188119649887085,0.7032060623168945,-0.030395928770303726,0.4272146224975586,0.4141683280467987,-0.027540694922208786,0.5929042100906372,0.41692325472831726,-0.023067761212587357,0.4580812454223633,0.7752788066864014,-0.009920506738126278,0.5707300901412964,0.773980438709259,0.010546970181167126
0.40439343452453613,0.7070053219795227,0.039109762758016586,0.6208940148353577,0.7059815526008606,-0.022695012390613556,0.42946022748947144,0.4143372178077698,-0.03198883682489395,0.5948181748390198,0.41733846068382263,-0.015859946608543396,0.4610377252101898,0.7750815153121948,-0.014453105628490448,0.5727225542068481,0.7737372517585754,0.015076406300067902
0.40420061349868774,0.7069923281669617,0.04241032898426056,0.6225299835205078,0.7049114108085632,-0.013451429083943367,0.4313446879386902,0.41402795910835266,-0.02172030135989189,0.5946522951126099,0.41731587052345276,0.00010061038483399898,0.4630904197692871,0.7743444442749023,-0.01634657010436058,0.5733381509780884,0.7725201845169067,0.016993548721075058
0.4015476703643799,0.7073460221290588,0.05654774233698845,0.6215218901634216,0.7050904631614685,-0.009264707565307617,0.4320281147956848,0.41392186284065247,-0.015424197539687157,0.5944417715072632,0.4174576699733734,0.006356016732752323,0.4627813696861267,0.7742732763290405,-0.016031432896852493,0.5717701315879822,0.7725197076797485,0.01666071079671383
0.3992825746536255,0.7074765563011169,-0.06252234429121017,0.6198935508728027,0.7051403522491455,-0.031755559146404266,0.4325200617313385,0.4137130081653595,-0.03798471391201019,0.5935459733009338,0.41756412386894226,0.006678103469312191,0.461921751499176,0.7734889388084412,-0.017074042931199074,0.5704813599586487,0.7723871469497681,0.01770486682653427
0.3975236713886261,0.7075305581092834,-0.029361030086874962,0.6186016798019409,0.7053491473197937,-0.030669916421175003,0.4319089353084564,0.41352394223213196,-0.03384672477841377,0.5930622816085815,0.41761675477027893,0.0067519331350922585,0.46084222197532654,0.7733582258224487,-0.01687934249639511,0.5699822306632996,0.7724437713623047,0.017500238493084908
0.39376893639564514,0.7074776291847229,-0.036750681698322296,0.6146752834320068,0.7053654789924622,-0.027639394626021385,0.4314461648464203,0.4133821725845337,-0.029506364837288857,0.5927942991256714,0.4174500107765198,0.006868517957627773,0.4604540765285492,0.7731582522392273,-0.016751891002058983,0.5665401220321655,0.7725850343704224,0.017375852912664413
0.3891633152961731,0.7057840824127197,-0.032327622175216675,0.6104800701141357,0.7046008706092834,-0.005644442979246378,0.43090134859085083,0.41283079981803894,-0.026307161897420883,0.5905386209487915,0.4174267053604126,0.01464054174721241,0.4598052501678467,0.7727419137954712,-0.016667179763317108,0.5641629099845886,0.7725610733032227,0.017279766499996185
0.3861302137374878,0.705799400806427,-0.08201876282691956,0.6077429056167603,0.7044782638549805,-0.010250304825603962,0.43078333139419556,0.4126172661781311,-0.041255831718444824,0.5882920622825623,0.41722598671913147,0.013938114047050476,0.4568176865577698,0.7704363465309143,-0.016575854271650314,0.5613366365432739,0.7712733149528503,0.017194457352161407
0.38312557339668274,0.7050597071647644,-0.055599529296159744,0.6061053276062012,0.704443097114563,-0.004472408909350634,0.4301322102546692,0.41235360503196716,-0.035971928387880325,0.5865742564201355,0.4170420467853546,0.013748201541602612,0.4540345072746277,0.7698579430580139,-0.016492025926709175,0.558944821357727,0.7712358236312866,0.017108365893363953
0.37862640619277954,0.7024627923965454,0.01147124357521534,0.605258047580719,0.703976571559906,0.032735396176576614,0.4280742108821869,0.4110233187675476,-0.00680458452552557,0.5845762491226196,0.4164526164531708,0.03221029415726662,0.45249947905540466,0.7694336175918579,-0.016414936631917953,0.5571454763412476,0.7711041569709778,0.017037073150277138
0.376531183719635,0.7017741799354553,0.008691135793924332,0.6048323512077332,0.7037400007247925,0.04206077754497528,0.42672815918922424,0.41028210520744324,0.00026746749063022435,0.5832235813140869,0.4161677658557892,0.03577157109975815,0.4515576958656311,0.769182026386261,-0.016297653317451477,0.5562077760696411,0.7708871960639954,0.01691679283976555
0.375113308429718,0.7018200159072876,0.00683599803596735,0.6046382188796997,0.7038125991821289,0.0465669110417366,0.4249832034111023,0.41007930040359497,0.00027182436315342784,0.5822904706001282,0.4168776869773865,0.0374353751540184,0.4501037001609802,0.7701978087425232,-0.016677774488925934,0.5555075407028198,0.7714414596557617,0.017296649515628815
0.3746362328529358,0.7019799947738647,0.03551436588168144,0.604612410068512,0.7038086652755737,0.06706852465867996,0.4232708513736725,0.4100481867790222,-0.0003010961227118969,0.580943763256073,0.4173351228237152,0.03620200604200363,0.44914180040359497,0.77217698097229,-0.0168011374771595,0.5545803308486938,0.7727965712547302,0.017404694110155106
0.37494033575057983,0.7030066251754761,0.006704206578433514,0.6046237349510193,0.7041504979133606,0.06311167031526566,0.42199867963790894,0.41002246737480164,-0.0009551768307574093,0.5801193714141846,0.41812291741371155,0.03513268008828163,0.4480418562889099,0.7731353640556335,-0.01713942363858223,0.5536847710609436,0.7734846472740173,0.01773991249501705
0.3755836486816406,0.7031562328338623,0.06366755813360214,0.6044266819953918,0.7037413120269775,0.07985638082027435,0.4204885959625244,0.4100009799003601,0.01800302043557167,0.5793656706809998,0.41834554076194763,0.04742242023348808,0.4478771686553955,0.7732270359992981,-0.016880523413419724,0.5537612438201904,0.7733655571937561,0.01745627075433731
0.37780633568763733,0.7040656805038452,0.05474091321229935,0.6043962240219116,0.7037166953086853,0.06613708287477493,0.419597327709198,0.40998294949531555,0.012416279874742031,0.5791208744049072,0.41868460178375244,0.043506428599357605,0.44778919219970703,0.7733071446418762,-0.016856499016284943,0.5537365674972534,0.7731834650039673,0.0174233578145504
0.3796344995498657,0.7047471404075623,0.04752654209733009,0.6042776703834534,0.7036716938018799,0.060164205729961395,0.4191012382507324,0.40995678305625916,0.011236408725380898,0.5789433121681213,0.41878411173820496,0.04144075885415077,0.4477001130580902,0.7733583450317383,-0.01682625338435173,0.5537374019622803,0.7730634808540344,0.017396628856658936
0.38087472319602966,0.7046874165534973,0.04415256157517433,0.6041489839553833,0.703712522983551,0.07198773324489594,0.4189039170742035,0.40968212485313416,0.022988151758909225,0.5789188742637634,0.4189132750034332,0.04566768556833267,0.4470674991607666,0.7732610702514648,-0.01663142815232277,0.5535506010055542,0.7728714346885681,0.017200682312250137
0.38126713037490845,0.7047306299209595,-0.004659716039896011,0.6041577458381653,0.7038460969924927,0.07086949050426483,0.4188767969608307,0.40944430232048035,0.018601762130856514,0.5789412260055542,0.41887351870536804,0.043745044618844986,0.4465964436531067,0.7732568979263306,-0.01656201109290123,0.5534095168113708,0.7728604674339294,0.01713349111378193
0.38150733709335327,0.7046841979026794,-0.0006572645506821573,0.6041011214256287,0.7051166296005249,0.06470411270856857,0.41889458894729614,0.4091235101222992,0.01537240482866764,0.5790348649024963,0.41911038756370544,0.040881719440221786,0.4463229179382324,0.7732213139533997,-0.016222724691033363,0.5528373122215271,0.7728992700576782,0.01678686961531639
0.3817221522331238,0.7046867609024048,-0.030269131064414978,0.604094386100769,0.7058942914009094,0.05605127662420273,0.4189530313014984,0.4088563323020935,0.00910723116248846,0.5791116952896118,0.4191833734512329,0.03740392252802849,0.4462502896785736,0.7731723189353943,-0.016172904521226883,0.5524241328239441,0.7729214429855347,0.016731129959225655
0.3820108473300934,0.7046859264373779,0.012146515771746635,0.6040986776351929,0.7066444158554077,0.05532674118876457,0.41897326707839966,0.40881654620170593,0.01017028372734785,0.5791367292404175,0.4191051125526428,0.0373554602265358,0.4459291994571686,0.7734222412109375,-0.015921512618660927,0.5521795153617859,0.7734431624412537,0.01647864654660225
0.3822433352470398,0.7045475244522095,0.01943579874932766,0.6040990948677063,0.7073832154273987,0.035878293216228485,0.41906076669692993,0.4086693227291107,0.002374978270381689,0.5791828036308289,0.4188343584537506,0.02366757020354271,0.44548720121383667,0.773158848285675,-0.013940608128905296,0.5517546534538269,0.7733970880508423,0.014496104791760445
0.3826407194137573,0.7044673562049866,0.0030517475679516792,0.6040345430374146,0.7079017758369446,0.023472659289836884,0.41908949613571167,0.4086594581604004,-0.002175560686737299,0.5793116092681885,0.4187636077404022,0.014046220108866692,0.4448941648006439,0.7728186845779419,-0.01207420788705349,0.5509739518165588,0.7733080983161926,0.01261282991617918
0.38283517956733704,0.7042168974876404,0.014106002636253834,0.6041620969772339,0.7085378766059875,0.016398586332798004,0.41950392723083496,0.40864482522010803,0.0039750998839735985,0.5793431997299194,0.41820967197418213,0.014428962953388691,0.4448736608028412,0.7727069854736328,-0.01078710611909628,0.5508375763893127,0.7732121348381042,0.011307904496788979
0.3829442858695984,0.7041757702827454,-0.043011534959077835,0.6042532920837402,0.7086919546127319,0.022936318069696426,0.41991886496543884,0.40875717997550964,0.0076497336849570274,0.5793601274490356,0.41769272089004517,0.020811891183257103,0.4448438584804535,0.7724427580833435,-0.01079008262604475,0.5507752895355225,0.7728108763694763,0.011308080516755581
0.3831160366535187,0.7038711905479431,-0.026989469304680824,0.6044491529464722,0.7086859941482544,0.022999096661806107,0.4206148087978363,0.4088464677333832,0.009046669118106365,0.5793896317481995,0.4166417419910431,0.021036356687545776,0.44496721029281616,0.7720701694488525,-0.010611118748784065,0.5507911443710327,0.7725980877876282,0.011125674471259117
0.3833106458187103,0.7038692235946655,0.0004507386183831841,0.6046546697616577,0.708677351474762,0.024435199797153473,0.42105236649513245,0.4090665876865387,0.011776531115174294,0.5794025659561157,0.41635000705718994,0.02124164253473282,0.44494324922561646,0.7719099521636963,-0.01061549223959446,0.5507891774177551,0.7724210619926453,0.01112725306302309
0.3833683133125305,0.7037973403930664,-0.030871326103806496,0.6049350500106812,0.7090082168579102,0.016967715695500374,0.4214409291744232,0.40948572754859924,-0.013575499877333641,0.5794674158096313,0.41646209359169006,0.011669231578707695,0.4450382590293884,0.7719019055366516,-0.010843496769666672,0.5509064793586731,0.7724112868309021,0.01135815680027008
0.38352882862091064,0.7037023305892944,-0.01987890526652336,0.6051374077796936,0.7091132998466492,0.018949687480926514,0.4218617379665375,0.4096704125404358,-0.019269946962594986,0.5799802541732788,0.41663286089897156,0.010406328365206718,0.44508662819862366,0.7720192670822144,-0.011446655727922916,0.5511261224746704,0.7724148631095886,0.01196676678955555
0.383647084236145,0.703633725643158,0.007473753299564123,0.6054474115371704,0.7092567682266235,0.017139021307229996,0.4220449924468994,0.4097997844219208,-0.015191236510872841,0.5803686380386353,0.417327880859375,0.006320557557046413,0.44508928060531616,0.7721238732337952,-0.011442338116466999,0.5512514114379883,0.7725511193275452,0.011962737888097763
0.3836578130722046,0.7035035490989685,0.0017895884811878204,0.6060265302658081,0.7091830968856812,0.019879600033164024,0.42213335633277893,0.4099915623664856,-0.011666133999824524,0.5805176496505737,0.4174472987651825,0.008130179718136787,0.4450884759426117,0.7718632221221924,-0.011237358674407005,0.5513436198234558,0.772306501865387,0.011754292994737625
0.3835487365722656,0.7034270167350769,-0.0029730189125984907,0.6068003177642822,0.7085408568382263,0.02023710310459137,0.42225560545921326,0.41013187170028687,-0.010678723454475403,0.5810902118682861,0.4187239706516266,0.007041033357381821,0.4447409212589264,0.7718207836151123,-0.011217537336051464,0.5513470768928528,0.7722872495651245,0.011734595522284508
0.3835276961326599,0.7032098174095154,0.04641915112733841,0.6068629622459412,0.704411506652832,0.02082323096692562,0.4222663342952728,0.41044092178344727,-0.010289337486028671,0.5811737179756165,0.4190937280654907,0.007649269886314869,0.44482603669166565,0.7718169093132019,-0.01106257177889347,0.5518878698348999,0.7719268202781677,0.011585838161408901
0.38363224267959595,0.7029736638069153,0.034127481281757355,0.6073504686355591,0.7002784609794617,-0.003928740508854389,0.42227068543434143,0.4109088182449341,-0.01341249793767929,0.5811840295791626,0.4192116856575012,0.006061413791030645,0.4448803961277008,0.7715446352958679,-0.01107292715460062,0.5518800616264343,0.771807074546814,0.011601266451179981
0.38449883460998535,0.6969606876373291,-0.01366344839334488,0.6074712872505188,0.690421462059021,-0.07071413099765778,0.4220403730869293,0.41184523701667786,-0.03552098572254181,0.5809149146080017,0.4198777377605438,-0.016037488356232643,0.4449688792228699,0.772582471370697,-0.010665876790881157,0.551828920841217,0.772102952003479,0.0112158739939332
0.3909347355365753,0.6947532296180725,-0.0562887005507946,0.6071604490280151,0.6800740361213684,-0.12775999307632446,0.42143693566322327,0.41303738951683044,-0.04964590072631836,0.5807271599769592,0.4209831655025482,-0.02502644993364811,0.44515663385391235,0.7725735306739807,-0.011174038983881474,0.5518388152122498,0.771845281124115,0.01178235374391079
0.39320242404937744,0.6789266467094421,-0.05823393911123276,0.6064682602882385,0.6595466732978821,-0.19750738143920898,0.4212060570716858,0.41308626532554626,-0.04550059512257576,0.5805876851081848,0.42147934436798096,-0.017756829038262367,0.4454835057258606,0.771224856376648,-0.011165065690875053,0.5517101287841797,0.7697036266326904,0.011777954176068306
0.3989799916744232,0.6460170745849609,-0.08084852993488312,0.5947813987731934,0.6344974040985107,-0.1532982587814331,0.42070189118385315,0.41276946663856506,-0.057423271238803864,0.5802711844444275,0.421171098947525,-0.017324592918157578,0.44495683908462524,0.7627248167991638,-0.012765243649482727,0.5515192747116089,0.7606242299079895,0.013440510258078575
0.4052654802799225,0.6246247887611389,-0.09935595840215683,0.585158109664917,0.6174750924110413,-0.18510469794273376,0.4200162887573242,0.41275927424430847,-0.0731138065457344,0.5801960229873657,0.420892596244812,-0.027285730466246605,0.4449528157711029,0.7614420056343079,-0.01306677795946598,0.5519342422485352,0.7588847279548645,0.01375406701117754
0.4124203622341156,0.5765495300292969,-0.49243950843811035,0.5835984349250793,0.5667924880981445,-0.38613274693489075,0.4186636805534363,0.41270938515663147,-0.0019592586904764175,0.577304482460022,0.4196535646915436,0.09529723227024078,0.4449571967124939,0.7617275714874268,-0.019584473222494125,0.552031397819519,0.7586300373077393,0.020505668595433235
0.4169852137565613,0.5535234808921814,-0.4542597234249115,0.5826505422592163,0.5468262434005737,-0.32531580328941345,0.41810840368270874,0.4116874635219574,0.026298105716705322,0.5751991868019104,0.41744935512542725,0.12793417274951935,0.44466638565063477,0.760886549949646,-0.02140602096915245,0.5520303249359131,0.7581445574760437,0.022356495261192322
0.42307448387145996,0.5284506678581238,-0.4675474762916565,0.5846975445747375,0.5373099446296692,-0.3473781943321228,0.41812649369239807,0.40982797741889954,0.04786991700530052,0.5726227760314941,0.41664567589759827,0.15527257323265076,0.4444555640220642,0.7594555020332336,-0.023803098127245903,0.551922619342804,0.7561300992965698,0.024762799963355064
0.42647820711135864,0.5150124430656433,-0.47367405891418457,0.5858471989631653,0.5325186848640442,-0.323757529258728,0.4180578291416168,0.4079083800315857,0.04335109516978264,0.5703574419021606,0.41635605692863464,0.1539231687784195,0.4442175030708313,0.7582002282142639,-0.024116862565279007,0.5515466928482056,0.7550933361053467,0.025056123733520508
0.4265771806240082,0.508268415927887,-0.4296809136867523,0.5850414633750916,0.5252597332000732,-0.3173004984855652,0.4178420603275299,0.4058764576911926,0.0490824431180954,0.5699456930160522,0.4151603877544403,0.15990331768989563,0.4437127709388733,0.7564573884010315,-0.02551761269569397,0.5514057278633118,0.7545395493507385,0.026436414569616318
0.4296085238456726,0.5032592415809631,-0.4441336691379547,0.5839835405349731,0.5228158831596375,-0.26950761675834656,0.4177347719669342,0.4044460356235504,0.04920124262571335,0.5701223611831665,0.4140459895133972,0.1595684438943863,0.44292521476745605,0.7543232440948486,-0.02690753899514675,0.5513180494308472,0.7541214823722839,0.027860671281814575
0.43248334527015686,0.5009923577308655,-0.44140785932540894,0.5825404524803162,0.5195848941802979,-0.2546134889125824,0.41775161027908325,0.40399137139320374,0.04898504167795181,0.5700715780258179,0.4130166172981262,0.15855629742145538,0.4424692690372467,0.7511839270591736,-0.028909236192703247,0.5512301921844482,0.7529738545417786,0.029952436685562134
