HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.33953261375427246,0.25392085313796997,-0.8400701284408569,0.5650643706321716,0.25499477982521057,-0.7368153929710388,0.3628978133201599,0.39264044165611267,-0.12086343765258789,0.5112894177436829,0.3893759548664093,-0.06522425264120102,0.39039522409439087,0.7479496002197266,-0.017194025218486786,0.4942505955696106,0.7485672831535339,0.017635205760598183
0.3386242985725403,0.27791109681129456,-0.8713216781616211,0.5640761852264404,0.2811172902584076,-0.7802377939224243,0.36135953664779663,0.3949497640132904,-0.14988312125205994,0.5130113363265991,0.3938249349594116,-0.08548839390277863,0.38941556215286255,0.7522351741790771,-0.01773756369948387,0.49427685141563416,0.7562273740768433,0.01818576082587242
0.335663378238678,0.31469181180000305,-0.7225824594497681,0.5591906309127808,0.3320709466934204,-0.6430178880691528,0.35779595375061035,0.400520920753479,-0.12473677098751068,0.5156565308570862,0.4007045030593872,-0.0837743878364563,0.38767531514167786,0.7613577246665955,-0.01764417439699173,0.494318425655365,0.7677507996559143,0.01811201497912407
0.3224942684173584,0.34807053208351135,-0.7823808193206787,0.5577222108840942,0.3534432351589203,-0.6691557168960571,0.3523150086402893,0.4017223119735718,-0.12134864181280136,0.5160654783248901,0.40384641289711,-0.07656370103359222,0.3873182237148285,0.7616170644760132,-0.01719736121594906,0.4943563938140869,0.7668805718421936,0.01766693778336048
0.30780237913131714,0.3956119120121002,-0.6486281156539917,0.5584465861320496,0.4026715159416199,-0.6067172288894653,0.3522387444972992,0.4056749641895294,-0.05587463453412056,0.5166799426078796,0.40322932600975037,-0.05650351196527481,0.3874465227127075,0.7613926529884338,-0.008089585229754448,0.4947052001953125,0.7595140933990479,0.008454895578324795
0.3051997721195221,0.44287413358688354,-0.6601126790046692,0.5588705539703369,0.4654833674430847,-0.5826079249382019,0.3524214029312134,0.4102563261985779,-0.06317128986120224,0.5167402029037476,0.4042243957519531,-0.058690380305051804,0.3875688910484314,0.7606050968170166,-0.00582972401753068,0.49470168352127075,0.7587947845458984,0.006236347835510969
0.3216022253036499,0.4736427962779999,-0.6983373761177063,0.5580213069915771,0.48254144191741943,-0.48424917459487915,0.3530258536338806,0.41013622283935547,-0.03502302244305611,0.5147897005081177,0.40574315190315247,0.030050182715058327,0.3866993188858032,0.7597820162773132,-0.00668324762955308,0.4946189820766449,0.7583457827568054,0.0071356878615915775
0.33865660429000854,0.5240797400474548,-0.5627294778823853,0.5358723402023315,0.5239716172218323,-0.3386756479740143,0.35339438915252686,0.4094119071960449,0.007472905330359936,0.5148020386695862,0.40523460507392883,0.06764624267816544,0.3866027593612671,0.7597033381462097,-0.007754347287118435,0.4946056008338928,0.7576692700386047,0.008359136991202831
0.35198885202407837,0.5841386914253235,0.18180933594703674,0.5184978246688843,0.5810557007789612,0.21678003668785095,0.35371699929237366,0.40921756625175476,-0.11417180299758911,0.5165501832962036,0.4053577184677124,-0.05203349143266678,0.38661420345306396,0.7585033774375916,-0.008751142770051956,0.4948001503944397,0.7551076412200928,0.00928171630948782
0.34815290570259094,0.6369761824607849,0.15915054082870483,0.525260329246521,0.646244466304779,0.13486836850643158,0.3539094924926758,0.40884220600128174,-0.09924345463514328,0.5183078050613403,0.40684619545936584,-0.06258487701416016,0.3866197168827057,0.7581018209457397,-0.008819187059998512,0.4948459565639496,0.754951536655426,0.009368963539600372
0.34225350618362427,0.6572557687759399,0.03446046635508537,0.5330684781074524,0.6749461889266968,-0.009313175454735756,0.3552023768424988,0.4087185561656952,-0.04414094239473343,0.5194531679153442,0.4094656705856323,-0.05641224980354309,0.38656216859817505,0.7573730945587158,-0.007875429466366768,0.4949113428592682,0.7548558712005615,0.008393332362174988
0.33571863174438477,0.6749166250228882,0.06150924414396286,0.5450550317764282,0.6809585690498352,0.03213697299361229,0.35631459951400757,0.40845492482185364,0.040560655295848846,0.5194514393806458,0.41045862436294556,0.02306951954960823,0.3861686587333679,0.7571130394935608,-0.007808746304363012,0.49488720297813416,0.7556919455528259,0.008328295312821865
0.3280050754547119,0.7010151147842407,0.044999249279499054,0.5465551614761353,0.7012745141983032,0.0671142190694809,0.35831722617149353,0.4082883298397064,0.04858105629682541,0.5198835730552673,0.4131326973438263,0.025983983650803566,0.3861720561981201,0.7586200833320618,-0.006914209574460983,0.4948579668998718,0.7580548524856567,0.007403993513435125
0.3268528878688812,0.709788978099823,0.06701749563217163,0.5467831492424011,0.7064794301986694,0.0706457644701004,0.35981589555740356,0.4081081748008728,0.029629165306687355,0.5212298035621643,0.4154142737388611,0.031080761924386024,0.38581985235214233,0.75922030210495,-0.007627175189554691,0.49410638213157654,0.7612835764884949,0.008077948354184628
0.3271556496620178,0.7066326141357422,0.03762472793459892,0.5467231273651123,0.7107359170913696,0.07473645359277725,0.3614763617515564,0.40781447291374207,0.009135914966464043,0.5216871500015259,0.4158366024494171,0.023608511313796043,0.38559985160827637,0.7590388655662537,-0.009091978892683983,0.49352341890335083,0.7612902522087097,0.009517091326415539
0.32738250494003296,0.7064398527145386,0.0615631528198719,0.5463680028915405,0.7122454047203064,0.014002646319568157,0.3621581494808197,0.40773865580558777,0.006361330393701792,0.5217790007591248,0.41539162397384644,0.02001999504864216,0.38554129004478455,0.759016752243042,-0.008466712199151516,0.4932984709739685,0.7620680332183838,0.008869869634509087
0.3275173306465149,0.7034097909927368,0.07256641983985901,0.5463727116584778,0.7080724239349365,0.007390592247247696,0.36309075355529785,0.4071158766746521,0.018348518759012222,0.5223836898803711,0.4150576889514923,0.027798939496278763,0.38542741537094116,0.7589143514633179,-0.008461052551865578,0.49314022064208984,0.7620728015899658,0.008863919414579868
0.32817837595939636,0.6941238641738892,-0.0009291755268350244,0.5464411973953247,0.7004156708717346,-0.007883602753281593,0.36403828859329224,0.40688756108283997,0.01066889800131321,0.5226349234580994,0.41512277722358704,0.0066900597885251045,0.3860771059989929,0.758806586265564,-0.005210298579186201,0.4935436248779297,0.7619302868843079,0.005604089237749577
0.3304019570350647,0.6815840601921082,-0.031860653311014175,0.5465011596679688,0.6856657266616821,-0.05640412122011185,0.36418163776397705,0.40685418248176575,-0.0375371091067791,0.5230804681777954,0.41545793414115906,-0.03402327373623848,0.3870624005794525,0.7566635012626648,-0.004804628901183605,0.49361175298690796,0.7591845393180847,0.005227353889495134
0.33671948313713074,0.6726711392402649,-0.02206096425652504,0.5434021353721619,0.6782181262969971,-0.07053852081298828,0.3641531765460968,0.40687158703804016,-0.10329817235469818,0.5237573385238647,0.4158523976802826,-0.09902156889438629,0.389289528131485,0.7533766031265259,-0.0038095812778919935,0.4941299855709076,0.7552379965782166,0.004211524501442909
0.3423077464103699,0.6671756505966187,0.01606322079896927,0.537909984588623,0.6772489547729492,-0.041664429008960724,0.3640391230583191,0.4068432152271271,-0.1117408275604248,0.5242372751235962,0.4161180853843689,-0.10416561365127563,0.38959428668022156,0.7497206926345825,-0.003652585670351982,0.4942857325077057,0.752059280872345,0.004039368592202663
0.3761780858039856,0.6196784377098083,0.21109488606452942,0.5041137933731079,0.6185781359672546,0.24431565403938293,0.3638320565223694,0.40749233961105347,-0.16882197558879852,0.5247088074684143,0.41607043147087097,-0.12534712255001068,0.38959938287734985,0.7483686804771423,-0.006409200374037027,0.4951736032962799,0.7487906217575073,0.006772647146135569
0.3715288043022156,0.5217612981796265,-0.4665995240211487,0.5131336450576782,0.515762209892273,-0.42237621545791626,0.36582425236701965,0.4074665606021881,-0.001554281683638692,0.5237669944763184,0.41252854466438293,0.003970840014517307,0.38991406559944153,0.7397710084915161,-0.004928452894091606,0.4949917197227478,0.7424955368041992,0.0054212938994169235
0.3707670271396637,0.4836023449897766,-0.49283963441848755,0.5280712842941284,0.47680118680000305,-0.46094250679016113,0.3681165874004364,0.40938547253608704,0.02683795429766178,0.5233784914016724,0.41241246461868286,0.018458599224686623,0.3903694748878479,0.7381821274757385,-0.0018652949947863817,0.49493518471717834,0.7402563691139221,0.0023792926222085953
0.3681740164756775,0.4063267707824707,-0.360820472240448,0.5466293692588806,0.41693592071533203,-0.3862726092338562,0.36855536699295044,0.40731123089790344,0.09123926609754562,0.5234149694442749,0.4091317057609558,0.06201303005218506,0.3906693756580353,0.7359173893928528,0.00032823297078721225,0.4949430823326111,0.7389768958091736,0.00018746816203929484
0.3676883578300476,0.3686128854751587,-0.3812948763370514,0.5546218156814575,0.3918580412864685,-0.3708454668521881,0.3686484396457672,0.4046581983566284,0.09019076824188232,0.5234127044677734,0.4058045446872711,0.08655298501253128,0.3907098174095154,0.7363522052764893,-0.0006671108421869576,0.4952201843261719,0.7395299077033997,0.0012543738121166825
0.3616960644721985,0.3263865113258362,-0.5243105888366699,0.5527209043502808,0.3343289792537689,-0.4895089268684387,0.36896270513534546,0.40204060077667236,0.07685811817646027,0.522381603717804,0.40490391850471497,0.05196778103709221,0.3910720646381378,0.7369720339775085,-0.001613634405657649,0.49536991119384766,0.7399004101753235,0.0021408661268651485
0.3574589192867279,0.3113902509212494,-0.6316968202590942,0.5518583655357361,0.31643494963645935,-0.6046075820922852,0.3705616891384125,0.3983135521411896,-0.03020952269434929,0.5213540196418762,0.4029945135116577,-0.011388599872589111,0.39138367772102356,0.7350855469703674,-0.0017863003304228187,0.49549707770347595,0.7384294271469116,0.002298325067386031
0.35513216257095337,0.2951429784297943,-0.7848523259162903,0.5513077974319458,0.30010464787483215,-0.7453429698944092,0.3728630542755127,0.3972584307193756,-0.1207064762711525,0.5209935307502747,0.4009677767753601,-0.0958222895860672,0.39222127199172974,0.735834002494812,-0.00285096256993711,0.49599093198776245,0.7390637993812561,0.003347577527165413
0.35402047634124756,0.2697329521179199,-0.8270322680473328,0.5490089058876038,0.2713563144207001,-0.7730729579925537,0.37405163049697876,0.3952449560165405,-0.12990742921829224,0.520977258682251,0.3983973562717438,-0.1277836114168167,0.392683207988739,0.7354503870010376,-0.0021224492229521275,0.49673137068748474,0.7361133098602295,0.0025820317678153515
0.35309499502182007,0.24954326450824738,-0.8988875150680542,0.5486564636230469,0.2565005421638489,-0.8379389047622681,0.3742685616016388,0.3941345810890198,-0.16580702364444733,0.5212075114250183,0.397343248128891,-0.1425180733203888,0.3931356966495514,0.7336533069610596,-0.002086422871798277,0.49746185541152954,0.7342469692230225,0.002539093140512705
0.35471606254577637,0.2162410318851471,-0.9284230470657349,0.544952392578125,0.20232050120830536,-0.8868026733398438,0.37572795152664185,0.39386096596717834,-0.1684665083885193,0.5212970972061157,0.394931823015213,-0.15559905767440796,0.39403945207595825,0.7287482023239136,-0.0014708174858242273,0.4978902339935303,0.7290120720863342,0.0018653612351045012
0.3559003472328186,0.19603882730007172,-0.8384355306625366,0.5448488593101501,0.17778629064559937,-0.7836194634437561,0.3771097958087921,0.3936602771282196,-0.14825011789798737,0.521793782711029,0.39315733313560486,-0.13799238204956055,0.3952504098415375,0.7271368503570557,-0.0015015456592664123,0.49856090545654297,0.7278289794921875,0.001888013444840908
0.356484591960907,0.16264928877353668,-0.025671999901533127,0.5462211966514587,0.14868035912513733,-0.19200438261032104,0.3783382773399353,0.3934724032878876,0.03534576669335365,0.5223788619041443,0.3896775245666504,0.011419716291129589,0.3976987302303314,0.7255876660346985,-0.0004561406094580889,0.4990904927253723,0.7263912558555603,0.000871789816301316
0.35595446825027466,0.14032991230487823,0.01628202572464943,0.5485306978225708,0.1368476301431656,-0.07760605216026306,0.379180908203125,0.39359763264656067,0.09226446598768234,0.522741973400116,0.3874719738960266,0.08491996675729752,0.399408757686615,0.7242534160614014,-0.0005677353474311531,0.4996938109397888,0.7253900170326233,0.0010016242740675807
0.3556559681892395,0.11377649009227753,-0.09975772351026535,0.5547642111778259,0.11275561898946762,-0.0713609978556633,0.3805229663848877,0.39256399869918823,0.05202460289001465,0.5226933360099792,0.3861751854419708,0.052649714052677155,0.4028225839138031,0.723095715045929,-0.0011925233993679285,0.50083988904953,0.724313497543335,0.0016759748104959726
0.3531939387321472,0.10511714965105057,-0.057526491582393646,0.5588487982749939,0.09598370641469955,0.03405250236392021,0.38237255811691284,0.3900713324546814,0.06730138510465622,0.5226677060127258,0.382352739572525,0.07683075964450836,0.40483564138412476,0.7195399403572083,-0.0012227906845510006,0.5017377138137817,0.7205068469047546,0.0017026273999363184
0.3493790030479431,0.0976438969373703,-0.06782940030097961,0.5653733611106873,0.08829747885465622,-0.030866572633385658,0.38564446568489075,0.3895861506462097,0.07345283776521683,0.5227291584014893,0.3772071301937103,0.06481612473726273,0.40767335891723633,0.7191476225852966,0.002632876392453909,0.5028737187385559,0.7199581265449524,-0.0020800891797989607
0.3472382724285126,0.10197624564170837,-0.09764725714921951,0.5751157402992249,0.09754431247711182,-0.03852662816643715,0.38815346360206604,0.3882669508457184,0.055753618478775024,0.5232451558113098,0.37532171607017517,0.04764743894338608,0.40903034806251526,0.7182662487030029,0.006064333487302065,0.5043168663978577,0.7195897698402405,-0.005478001665323973
0.34469693899154663,0.10101955384016037,-0.16106227040290833,0.5766975283622742,0.098721943795681,-0.08283419162034988,0.3882905840873718,0.38891637325286865,0.03787187114357948,0.5241556763648987,0.376496285200119,0.041249386966228485,0.40964022278785706,0.7205730080604553,0.0045355758629739285,0.5064358115196228,0.7224950194358826,-0.0038518900983035564
0.3420744836330414,0.12361233681440353,-0.23183289170265198,0.5759519338607788,0.12566007673740387,-0.1437552273273468,0.3887636065483093,0.3904293477535248,0.04544108361005783,0.5268972516059875,0.37913936376571655,0.041665129363536835,0.4091308116912842,0.7278136014938354,0.0011412410531193018,0.5064943432807922,0.7309341430664062,-0.00039599748561158776
0.34197086095809937,0.13171781599521637,-0.7787418365478516,0.5741313695907593,0.13422879576683044,-0.5316197276115417,0.3885190188884735,0.39103689789772034,-0.050772011280059814,0.5285223722457886,0.3818516433238983,-0.00975598581135273,0.40879279375076294,0.7335296273231506,-0.007718626409769058,0.5070430040359497,0.7364224195480347,0.008195764385163784
0.34212785959243774,0.2062724083662033,-0.8650086522102356,0.5738995671272278,0.2113901525735855,-0.8098393678665161,0.38830259442329407,0.39051803946495056,-0.1254165917634964,0.531925618648529,0.38545480370521545,-0.10864367336034775,0.4087323546409607,0.7338680028915405,-0.009900400415062904,0.5074251890182495,0.7379022240638733,0.010273178108036518
0.34217071533203125,0.24908648431301117,-0.8711187243461609,0.5737184286117554,0.24560657143592834,-0.786315381526947,0.3880862295627594,0.3917009234428406,-0.14598187804222107,0.5334696173667908,0.38985148072242737,-0.1182500571012497,0.40810737013816833,0.7342708706855774,-0.009661576710641384,0.5074214339256287,0.739454984664917,0.010045870207250118
0.34379392862319946,0.27944138646125793,-0.6829803586006165,0.5733486413955688,0.27201440930366516,-0.6170063018798828,0.3879139721393585,0.3942324221134186,-0.09408155083656311,0.5349029302597046,0.3955811560153961,-0.07455964386463165,0.4074874818325043,0.736797571182251,-0.009458559565246105,0.5076838135719299,0.7456719279289246,0.009858479723334312
0.3553730845451355,0.33174431324005127,-0.6065593957901001,0.5717068910598755,0.32458412647247314,-0.5643026828765869,0.3869546949863434,0.40158918499946594,0.0033595706336200237,0.5351008176803589,0.4017501473426819,0.018559716641902924,0.4066534638404846,0.7406564950942993,-0.011399945244193077,0.5079377889633179,0.7528378963470459,0.011868125759065151
0.35527223348617554,0.36554595828056335,-0.5719826817512512,0.571014404296875,0.3571620583534241,-0.5510135889053345,0.3865056037902832,0.4030342102050781,0.026305606588721275,0.5360088348388672,0.40317755937576294,0.03540369123220444,0.4051148295402527,0.7427343130111694,-0.013006618246436119,0.5079557299613953,0.7565783858299255,0.013645350933074951
0.36403414607048035,0.4512863755226135,-0.3873020112514496,0.5543249845504761,0.4317355155944824,-0.3426111936569214,0.386882483959198,0.41083353757858276,0.07509268075227737,0.5358119010925293,0.4041227400302887,0.06215694546699524,0.40156158804893494,0.743308424949646,-0.01263507455587387,0.5054827928543091,0.7560844421386719,0.01326187513768673
0.36746710538864136,0.5011399388313293,-0.40645408630371094,0.5527846217155457,0.490657240152359,-0.41162222623825073,0.385954350233078,0.4132973253726959,0.03643501177430153,0.535483717918396,0.40831366181373596,0.04157884791493416,0.3976646661758423,0.7436330914497375,-0.013755428604781628,0.5034791231155396,0.7552976608276367,0.014387105591595173
0.35796767473220825,0.5741379857063293,-0.04945632070302963,0.5360418558120728,0.5465215444564819,-0.33347296714782715,0.3769299387931824,0.416208952665329,-0.09207544475793839,0.5328271389007568,0.4110349416732788,-0.05264456197619438,0.39208242297172546,0.7490288615226746,-0.013558080419898033,0.4990048408508301,0.757940948009491,0.0142036322504282
0.3344094157218933,0.6762552261352539,-0.005448974668979645,0.5348727107048035,0.6651418209075928,0.0081643583253026,0.3673742413520813,0.4150824546813965,-0.03622592240571976,0.5308315753936768,0.4118672311306,-0.03420370817184448,0.3824836313724518,0.7492344975471497,-0.008886918425559998,0.4946264326572418,0.7581638693809509,0.009463015012443066
0.3137274384498596,0.6891624331474304,0.04005526378750801,0.5372151136398315,0.6856330037117004,0.09927432984113693,0.3608066141605377,0.41426172852516174,0.0727248340845108,0.5265117883682251,0.41223037242889404,0.04464508220553398,0.37331631779670715,0.7526837587356567,-0.008447224274277687,0.48799052834510803,0.7626972794532776,0.008978310972452164
0.2885638177394867,0.7115218043327332,-0.11952515691518784,0.5375219583511353,0.7181557416915894,-0.018603507429361343,0.3497163653373718,0.4138574004173279,0.0454816035926342,0.5151110887527466,0.4168606698513031,0.005260281730443239,0.35952624678611755,0.7578979134559631,-0.005422958172857761,0.4737427830696106,0.7677119374275208,0.006096122320741415
0.27971577644348145,0.7129181623458862,-0.11049769073724747,0.5342752933502197,0.7227374911308289,0.015417784452438354,0.34094125032424927,0.41354477405548096,0.030742814764380455,0.5057398080825806,0.4194315969944,0.007059797644615173,0.3519337773323059,0.7621974945068359,-0.003490890609100461,0.4678478240966797,0.7708750367164612,0.004220975562930107
0.27035364508628845,0.7116155028343201,-0.18072831630706787,0.5204144716262817,0.7259575128555298,-0.02173754945397377,0.3253459632396698,0.412631094455719,-0.041253626346588135,0.4915608763694763,0.41983214020729065,-0.010021470487117767,0.34126725792884827,0.7643054723739624,-0.007119107060134411,0.4528867304325104,0.7703429460525513,0.007864276878535748
0.2606717050075531,0.7059236168861389,-0.10672684758901596,0.5115753412246704,0.7197302579879761,0.039642348885536194,0.3150584101676941,0.40766847133636475,-0.0284565482288599,0.4805991053581238,0.4205451011657715,0.004593132995069027,0.33314865827560425,0.7638657093048096,-0.008966365829110146,0.4439508318901062,0.7693195343017578,0.009646819904446602
0.24844679236412048,0.6892824769020081,-0.12439409643411636,0.4923132359981537,0.7085787057876587,0.08541697263717651,0.3014332354068756,0.4034337103366852,-0.01336039137095213,0.46301770210266113,0.42025434970855713,0.01593339629471302,0.3168522119522095,0.7629188895225525,-0.011668547987937927,0.42397499084472656,0.7672388553619385,0.012196216732263565
0.2406741827726364,0.6772029399871826,-0.12776964902877808,0.48415884375572205,0.7004188895225525,0.05757458135485649,0.29352670907974243,0.40058496594429016,-0.029424989596009254,0.452989399433136,0.41971254348754883,0.0011649307562038302,0.30256712436676025,0.7572380900382996,-0.012421432882547379,0.4116717278957367,0.7632853388786316,0.01286024134606123
0.23597455024719238,0.6651003956794739,-0.007119137793779373,0.4679679870605469,0.6823926568031311,0.06293550133705139,0.28529947996139526,0.3991830050945282,-0.02473308891057968,0.4454945921897888,0.4194512665271759,0.0032762836199253798,0.2942506670951843,0.7538391947746277,-0.012971816584467888,0.40512561798095703,0.7612573504447937,0.013371197506785393
0.2309568226337433,0.6448021531105042,0.10093585401773453,0.44674429297447205,0.6612508893013,0.0836409404873848,0.2728729844093323,0.3987312614917755,-0.022778095677495003,0.4369167685508728,0.41989651322364807,-0.01911325193941593,0.2845885455608368,0.748109757900238,-0.007996986620128155,0.3936428427696228,0.7576966881752014,0.008288429118692875
0.2408076971769333,0.6382015347480774,-0.024661125615239143,0.4159121513366699,0.6377175450325012,0.07581687718629837,0.262851744890213,0.39821988344192505,-0.14536915719509125,0.4308428168296814,0.42000678181648254,-0.09859641641378403,0.27641400694847107,0.743011474609375,-0.010428113862872124,0.385934054851532,0.7524500489234924,0.010765413753688335
0.22244040668010712,0.5443870425224304,-0.5371893644332886,0.4296531081199646,0.5703271627426147,-0.4450271725654602,0.25154250860214233,0.39666953682899475,-0.02262231707572937,0.4185119569301605,0.4170059859752655,-0.06987689435482025,0.26785749197006226,0.7388209104537964,0.008358340710401535,0.3750807046890259,0.7476648092269897,-0.007593292742967606
0.22503097355365753,0.5030772089958191,-0.47945505380630493,0.430092990398407,0.5288960933685303,-0.34119006991386414,0.24968364834785461,0.3961988389492035,0.03134182468056679,0.410485178232193,0.41586172580718994,0.00175287458114326,0.26675981283187866,0.7290516495704651,0.007941661402583122,0.37459710240364075,0.7336556911468506,-0.006916063837707043
0.21907615661621094,0.4217579662799835,-0.5392686128616333,0.4208899140357971,0.45384520292282104,-0.48192423582077026,0.24679014086723328,0.3949417769908905,0.0428534671664238,0.4053497910499573,0.4122459590435028,0.00557240005582571,0.26338431239128113,0.7278191447257996,0.010476280003786087,0.3691372275352478,0.7323658466339111,-0.009588299319148064
0.214606374502182,0.3820872902870178,-0.4816470742225647,0.4217167794704437,0.41312703490257263,-0.29877522587776184,0.24568577110767365,0.3918062150478363,0.07487120479345322,0.3971066176891327,0.4050684869289398,0.05838785693049431,0.2623218894004822,0.7234404683113098,0.005880224052816629,0.3672490417957306,0.7278375625610352,-0.0050130365416407585
0.21046261489391327,0.3485529124736786,-0.44574588537216187,0.4176705479621887,0.36682313680648804,-0.34968286752700806,0.24277739226818085,0.39345407485961914,0.08842217177152634,0.3925369679927826,0.4045577347278595,0.04979848861694336,0.2615797221660614,0.7257312536239624,0.0046500167809426785,0.36512893438339233,0.7291830778121948,-0.003851389978080988
0.21028339862823486,0.3163922131061554,-0.42769917845726013,0.4135271906852722,0.34358710050582886,-0.4430989623069763,0.23917409777641296,0.39504390954971313,0.09315061569213867,0.39057812094688416,0.4048570394515991,0.03340379148721695,0.257686585187912,0.7265843749046326,0.003810495836660266,0.36191967129707336,0.7312015891075134,-0.003056242596358061
0.208725243806839,0.29714348912239075,-0.49297967553138733,0.41719380021095276,0.3314679265022278,-0.5057761073112488,0.23687417805194855,0.3951151669025421,0.07641418278217316,0.38983985781669617,0.40495362877845764,0.013666108250617981,0.25617170333862305,0.7279281616210938,0.003175110090523958,0.36003074049949646,0.7327203154563904,-0.0024731545709073544
0.2087329626083374,0.2623881697654724,-0.6162278056144714,0.41739311814308167,0.291769415140152,-0.5951208472251892,0.23731186985969543,0.39512404799461365,-0.022474724799394608,0.38806435465812683,0.3967367112636566,-0.06025593727827072,0.2573064863681793,0.7283336520195007,0.0030238498002290726,0.36080795526504517,0.733492910861969,-0.0023645726032555103
0.2087022066116333,0.23939299583435059,-0.6057403683662415,0.4194093346595764,0.2542854845523834,-0.6232556104660034,0.23584279417991638,0.3936384916305542,-0.05048547312617302,0.38668492436408997,0.39413779973983765,-0.07971914857625961,0.2579893171787262,0.7286163568496704,0.003333709668368101,0.36063677072525024,0.7324796319007874,-0.0027259564958512783
0.20987863838672638,0.2180280089378357,-0.6023605465888977,0.41946926712989807,0.2252945452928543,-0.5888718366622925,0.23642483353614807,0.39157429337501526,-0.07216877490282059,0.3871639668941498,0.3929938077926636,-0.08474506437778473,0.2591012418270111,0.7280145883560181,0.0034045190550386906,0.360625684261322,0.7301421761512756,-0.0028373864479362965
0.21034035086631775,0.17761653661727905,-0.2273671180009842,0.41968193650245667,0.16118161380290985,-0.34153810143470764,0.23475952446460724,0.39022839069366455,-0.056141775101423264,0.3844558000564575,0.3901011347770691,-0.016301840543746948,0.2585195004940033,0.7207650542259216,-0.0008957696845754981,0.35942012071609497,0.7220228314399719,0.0013690964551642537
0.2110627442598343,0.14957605302333832,0.07070045918226242,0.42016229033470154,0.13802964985370636,-0.09071304649114609,0.23329567909240723,0.3882025480270386,0.03425363078713417,0.38184434175491333,0.38853737711906433,0.06224329397082329,0.25849562883377075,0.7182635068893433,-0.004288761876523495,0.35797321796417236,0.718733549118042,0.004782210104167461
0.20985011756420135,0.11353249102830887,-0.00021268923592288047,0.4193369448184967,0.11300037801265717,-0.05674666166305542,0.23285984992980957,0.3859750032424927,0.02494627796113491,0.38007640838623047,0.3844863176345825,0.02848164364695549,0.257942259311676,0.7101210355758667,-0.0032258648425340652,0.3570784628391266,0.7139855027198792,0.0037552311550825834
0.201062873005867,0.08928423374891281,-0.13759315013885498,0.4174056947231293,0.09885565936565399,-0.10113450139760971,0.2336074858903885,0.3821979761123657,-0.013405854813754559,0.37907177209854126,0.37999239563941956,0.009844179265201092,0.2577456533908844,0.7054052948951721,-0.0035286061465740204,0.3562139868736267,0.708328366279602,0.004058117978274822
0.1981266587972641,0.07693330943584442,-0.2173653393983841,0.41714850068092346,0.0813819095492363,-0.21377913653850555,0.23431305587291718,0.38015511631965637,-0.10666552931070328,0.3792567551136017,0.37737351655960083,-0.09943145513534546,0.2582781910896301,0.7025955319404602,-0.003557887626811862,0.35620659589767456,0.7060096263885498,0.0040783630684018135
0.1823640614748001,0.06973423808813095,-0.3623599112033844,0.4176173210144043,0.07227276265621185,-0.41064319014549255,0.23482629656791687,0.38005998730659485,-0.18357256054878235,0.38098418712615967,0.3755183815956116,-0.18720649182796478,0.25865334272384644,0.7045050263404846,-0.0035772528499364853,0.3570980131626129,0.7079015970230103,0.004082197789102793
0.17733818292617798,0.0805942714214325,-0.3390337824821472,0.41848310828208923,0.08007948845624924,-0.36097991466522217,0.23492546379566193,0.38016557693481445,-0.12511000037193298,0.38201433420181274,0.37660762667655945,-0.12838010489940643,0.2588568925857544,0.7058154940605164,-0.0036431681364774704,0.3575487434864044,0.7092989087104797,0.004166449420154095
0.17693805694580078,0.08488961309194565,-0.2654271423816681,0.41926640272140503,0.08606383204460144,-0.325834721326828,0.23525545001029968,0.3828582763671875,-0.10291578620672226,0.38265466690063477,0.3772493898868561,-0.11360569298267365,0.258884459733963,0.7100091576576233,-0.0031548975966870785,0.35789698362350464,0.7107999920845032,0.0036836378276348114
0.18047736585140228,0.11279989778995514,-0.26959311962127686,0.42670387029647827,0.11319545656442642,-0.07924710214138031,0.23572516441345215,0.39340704679489136,0.006154597736895084,0.38275498151779175,0.38491562008857727,0.03498254343867302,0.25857535004615784,0.7190676331520081,-0.008229443803429604,0.3575921952724457,0.7176486849784851,0.008910862728953362
0.179295614361763,0.19267818331718445,-0.7355834245681763,0.4266781806945801,0.17691533267498016,-0.5824974775314331,0.23290185630321503,0.3946419358253479,-0.016123561188578606,0.3828755021095276,0.3873880207538605,0.007130780257284641,0.2567756175994873,0.7275813817977905,-0.015276050195097923,0.35691195726394653,0.7264368534088135,0.015938619151711464
0.18085810542106628,0.22462819516658783,-0.693961501121521,0.4269048571586609,0.21796530485153198,-0.643541693687439,0.23287932574748993,0.3950939178466797,-0.025170106440782547,0.3829110562801361,0.3900635838508606,0.005167013965547085,0.2551080882549286,0.7318825125694275,-0.014235526323318481,0.35603612661361694,0.7337914705276489,0.0148805882781744
0.18153592944145203,0.2546102702617645,-0.5782634019851685,0.42610421776771545,0.25086259841918945,-0.4916515350341797,0.2321462631225586,0.3957182466983795,0.009504934772849083,0.38311830163002014,0.3924434781074524,0.020808929577469826,0.2539046108722687,0.7350255846977234,-0.013880168087780476,0.3560244143009186,0.7369557023048401,0.014518645592033863
