HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.37033918499946594,0.7308070659637451,-0.34405532479286194,0.6377760171890259,0.7409135103225708,-0.013407299295067787,0.4092227518558502,0.37343332171440125,-0.07854650914669037,0.6077694296836853,0.3906397521495819,-0.03020113706588745,0.4321882128715515,0.7947330474853516,-0.019610051065683365,0.5645281672477722,0.7947222590446472,0.020114507526159286
0.37040260434150696,0.7309606075286865,-0.3567348122596741,0.6378084421157837,0.7408811450004578,-0.017208360135555267,0.4092225432395935,0.3735553026199341,-0.07940562069416046,0.60780930519104,0.39048194885253906,-0.031201597303152084,0.4321970045566559,0.7948169708251953,-0.019729768857359886,0.5646002888679504,0.7947542071342468,0.02023325301706791
0.3704194724559784,0.7309526801109314,-0.356779009103775,0.6378607749938965,0.7408706545829773,-0.01768486015498638,0.4092302918434143,0.37359699606895447,-0.07989458739757538,0.6078089475631714,0.39036989212036133,-0.03165368363261223,0.432119220495224,0.794857919216156,-0.019762618467211723,0.5645662546157837,0.7947652339935303,0.02026350609958172
0.37043386697769165,0.7309641242027283,-0.36603105068206787,0.6378586292266846,0.7405792474746704,-0.01857634261250496,0.4092233180999756,0.37361204624176025,-0.08114932477474213,0.6077685952186584,0.39029794931411743,-0.03230765089392662,0.43218159675598145,0.7948395013809204,-0.019766930490732193,0.5647005438804626,0.7946531772613525,0.020267825573682785
0.37048977613449097,0.7311014533042908,-0.3734002709388733,0.6379433870315552,0.7405165433883667,-0.018856700509786606,0.40918636322021484,0.3736233413219452,-0.08561666309833527,0.6076902151107788,0.3902300298213959,-0.03265191987156868,0.4321427345275879,0.794946014881134,-0.019870825111865997,0.5646623969078064,0.7947312593460083,0.02037208154797554
0.3705194592475891,0.7311009764671326,-0.3971599042415619,0.6379550695419312,0.7405141592025757,-0.019250372424721718,0.40919098258018494,0.37363752722740173,-0.0934227705001831,0.6076192855834961,0.390053927898407,-0.03336969390511513,0.43212786316871643,0.795181393623352,-0.020274445414543152,0.564666211605072,0.7949886918067932,0.020780323073267937
0.3705972731113434,0.7313151955604553,-0.4024535119533539,0.63796067237854,0.7404718995094299,-0.03987883776426315,0.409196138381958,0.3736726641654968,-0.09932957589626312,0.6076323390007019,0.38986459374427795,-0.04202050715684891,0.4321548044681549,0.7952224612236023,-0.02027566358447075,0.5646739602088928,0.7949872612953186,0.020781103521585464
0.3706806004047394,0.7314919233322144,-0.3959542214870453,0.6379975080490112,0.740433394908905,-0.03839271143078804,0.4092079699039459,0.3736947774887085,-0.09920265525579453,0.6076098084449768,0.38946807384490967,-0.04373112693428993,0.4321654438972473,0.7952287793159485,-0.020220307633280754,0.5646766424179077,0.7949866056442261,0.02072186768054962
0.37077465653419495,0.7315984964370728,-0.41454869508743286,0.6380014419555664,0.7403961420059204,-0.04346343129873276,0.40921464562416077,0.37370455265045166,-0.10209254175424576,0.6076086759567261,0.38921377062797546,-0.044195838272571564,0.4322400689125061,0.7952584028244019,-0.020332925021648407,0.5646733045578003,0.7950035333633423,0.02084703929722309
0.37078481912612915,0.7317453026771545,-0.4119504392147064,0.6379834413528442,0.7403373718261719,-0.05432245880365372,0.4092165529727936,0.3737166225910187,-0.1029590591788292,0.607615053653717,0.3887447118759155,-0.04672681540250778,0.43226131796836853,0.7951234579086304,-0.020327242091298103,0.564728856086731,0.7948774695396423,0.020841799676418304
0.3708011507987976,0.7317503094673157,-0.4114372134208679,0.6379917860031128,0.7403297424316406,-0.05316438525915146,0.4092171788215637,0.37372130155563354,-0.10536621510982513,0.6076489686965942,0.3886369466781616,-0.04994415491819382,0.4322819113731384,0.7951264977455139,-0.02032868191599846,0.5647825002670288,0.7947362661361694,0.02084345743060112
0.37082475423812866,0.7318040132522583,-0.37972891330718994,0.63802170753479,0.7402512431144714,-0.04166124388575554,0.40921854972839355,0.37371066212654114,-0.10503736883401871,0.6076391935348511,0.38853389024734497,-0.04951342195272446,0.4322846829891205,0.7951251864433289,-0.020253460854291916,0.5647740364074707,0.794744610786438,0.020764676854014397
0.3708413243293762,0.7318080067634583,-0.3695494830608368,0.6380285024642944,0.740151047706604,-0.03658647835254669,0.4092221260070801,0.37363022565841675,-0.10455262660980225,0.6076279878616333,0.3881221413612366,-0.049535758793354034,0.4323086142539978,0.7952497005462646,-0.02008005976676941,0.5647886395454407,0.7949289083480835,0.020590046420693398
0.3708508312702179,0.7318053841590881,-0.35941019654273987,0.6380596160888672,0.7401217222213745,-0.0322941318154335,0.4092229902744293,0.3736132085323334,-0.09447254985570908,0.6076282262802124,0.3875889182090759,-0.04474451392889023,0.4323790967464447,0.7952635288238525,-0.020040767267346382,0.5647949576377869,0.7950626015663147,0.02054683491587639
0.370816171169281,0.7317841649055481,-0.3565746545791626,0.6380637288093567,0.7399084568023682,-0.031558264046907425,0.4092234969139099,0.3735869824886322,-0.09207641333341599,0.6075995564460754,0.38705962896347046,-0.04454023391008377,0.4323805868625641,0.7951221466064453,-0.01998886652290821,0.5647869110107422,0.7949275970458984,0.02049248106777668
0.3708271086215973,0.7317302823066711,-0.3560104966163635,0.6380658149719238,0.7397960424423218,-0.03307703137397766,0.4092271327972412,0.3735769987106323,-0.09058120846748352,0.6075899004936218,0.3865467607975006,-0.04456881433725357,0.432472288608551,0.7947911024093628,-0.01979057304561138,0.5649002194404602,0.7943238615989685,0.020283062011003494
0.37077510356903076,0.7317320704460144,-0.3593933582305908,0.638053297996521,0.7397379279136658,-0.03309736028313637,0.40921249985694885,0.37355485558509827,-0.08619879186153412,0.6075844764709473,0.3863043785095215,-0.040411341935396194,0.4322720468044281,0.7947679758071899,-0.019773373380303383,0.5648902654647827,0.7942724823951721,0.020266210660338402
0.3702450394630432,0.7315069437026978,-0.35937508940696716,0.6380553841590881,0.7395645380020142,-0.026704952120780945,0.4092091917991638,0.3733401894569397,-0.0873231515288353,0.6075663566589355,0.38606783747673035,-0.04064619913697243,0.4318826198577881,0.7944177389144897,-0.019879434257745743,0.5647613406181335,0.7939298152923584,0.020374510437250137
0.36996152997016907,0.7314523458480835,-0.3431408703327179,0.638079822063446,0.7395524382591248,-0.023715514689683914,0.4091818332672119,0.3731846511363983,-0.09505754709243774,0.6075619459152222,0.38599666953086853,-0.04697031527757645,0.4317815899848938,0.79439377784729,-0.019837703555822372,0.5646920204162598,0.7939188480377197,0.020337050780653954
0.36958542466163635,0.7314282059669495,-0.34522444009780884,0.6380802392959595,0.739533007144928,-0.035062726587057114,0.40918225049972534,0.37316930294036865,-0.09798849374055862,0.6075852513313293,0.38593700528144836,-0.05009586736559868,0.4318034052848816,0.794409990310669,-0.019836468622088432,0.5646897554397583,0.7939184308052063,0.020336242392659187
0.36943602561950684,0.7314266562461853,-0.34631186723709106,0.6380823254585266,0.7395126223564148,-0.033390361815690994,0.40917402505874634,0.37314149737358093,-0.0979214534163475,0.6075981259346008,0.38585424423217773,-0.05029101297259331,0.43175411224365234,0.7943122386932373,-0.019834527745842934,0.5646890997886658,0.7936593890190125,0.020333770662546158
0.3690474033355713,0.731425940990448,-0.2931942045688629,0.6380633115768433,0.7394592761993408,-0.023445747792720795,0.4091748297214508,0.3730730414390564,-0.07813384383916855,0.6075917482376099,0.38568779826164246,-0.04671846702694893,0.43173879384994507,0.7943130135536194,-0.01944730617105961,0.56471848487854,0.7936316132545471,0.0199090875685215
0.3688148856163025,0.7313520908355713,-0.28422531485557556,0.6380650997161865,0.7392316460609436,-0.01586337201297283,0.40917372703552246,0.3729111850261688,-0.0743546262383461,0.6075529456138611,0.38541680574417114,-0.04118413105607033,0.4317564070224762,0.7942861914634705,-0.019454771652817726,0.5647865533828735,0.7936139702796936,0.019913362339138985
0.3687313199043274,0.7313100695610046,-0.2958749234676361,0.6380687355995178,0.7391814589500427,-0.017296796664595604,0.40916451811790466,0.3729039430618286,-0.08464013040065765,0.6074830293655396,0.3852868378162384,-0.04412441700696945,0.4320940375328064,0.7942913770675659,-0.019366387277841568,0.5649790167808533,0.7936167120933533,0.019829455763101578
0.36867401003837585,0.7313066720962524,-0.2988831102848053,0.6380259394645691,0.7391355037689209,-0.015028703026473522,0.409186452627182,0.37289848923683167,-0.08038031309843063,0.6074537634849548,0.3851572871208191,-0.04322033375501633,0.4321812093257904,0.7943161129951477,-0.01927848532795906,0.565090537071228,0.7936477661132812,0.019738826900720596
0.36867037415504456,0.7313323616981506,-0.3038995862007141,0.6380067467689514,0.7386466860771179,-0.016026990488171577,0.40918606519699097,0.37292197346687317,-0.08055724948644638,0.607413113117218,0.3851467967033386,-0.04305698722600937,0.432291179895401,0.7942876815795898,-0.019301578402519226,0.565153956413269,0.7936194539070129,0.01976119726896286
0.36868607997894287,0.7313686013221741,-0.30703651905059814,0.6379407048225403,0.738628089427948,-0.010966801084578037,0.40916508436203003,0.3729301691055298,-0.07848428189754486,0.6074095964431763,0.38508161902427673,-0.0387100875377655,0.43232741951942444,0.7943671941757202,-0.019301824271678925,0.5652560591697693,0.7937063574790955,0.01976185478270054
0.36852696537971497,0.7313695549964905,-0.3113049566745758,0.6379265785217285,0.7385047078132629,-0.011109640821814537,0.40916532278060913,0.3729282319545746,-0.07805764675140381,0.6073495149612427,0.38502267003059387,-0.037685640156269073,0.4322832226753235,0.794375479221344,-0.019411209970712662,0.5652461647987366,0.7937420606613159,0.019868841394782066
0.3685058057308197,0.7313652038574219,-0.3038571774959564,0.637922465801239,0.7383216023445129,-0.009892436675727367,0.40916505455970764,0.3729170262813568,-0.0755491852760315,0.607276201248169,0.38480785489082336,-0.037528686225414276,0.43231016397476196,0.7943732738494873,-0.019300658255815506,0.5652631521224976,0.7936391830444336,0.01975618675351143
0.3683704137802124,0.7313275933265686,-0.30607423186302185,0.6379310488700867,0.7382217645645142,-0.004955433774739504,0.40916505455970764,0.37287813425064087,-0.07537414133548737,0.607270359992981,0.38451656699180603,-0.03694289177656174,0.4323188364505768,0.7943449020385742,-0.019233958795666695,0.5652709007263184,0.7935557961463928,0.019685428589582443
0.3682449758052826,0.7311947345733643,-0.31939369440078735,0.637933611869812,0.7382358312606812,-0.022003499791026115,0.4091664254665375,0.37290337681770325,-0.0976615771651268,0.6072635054588318,0.3844720423221588,-0.053400538861751556,0.43255287408828735,0.794355034828186,-0.01907394267618656,0.5653465986251831,0.793484628200531,0.01953088492155075
0.3681768774986267,0.7311108112335205,-0.31516510248184204,0.6379259824752808,0.738137423992157,-0.025002527981996536,0.40917283296585083,0.37290096282958984,-0.09632021188735962,0.6072560548782349,0.3844529688358307,-0.05320855975151062,0.43281275033950806,0.7944008111953735,-0.018906360492110252,0.565426230430603,0.7936195731163025,0.019360007718205452
0.3681384325027466,0.7308202981948853,-0.277413547039032,0.6379324197769165,0.7377605438232422,-0.028691500425338745,0.40916314721107483,0.37283140420913696,-0.08328623324632645,0.6072195172309875,0.3842011094093323,-0.05403536558151245,0.43328219652175903,0.7942712306976318,-0.017100803554058075,0.5657128095626831,0.793325662612915,0.017572425305843353
0.36813440918922424,0.7295296788215637,-0.21216146647930145,0.6379356980323792,0.7375518679618835,-0.02814648114144802,0.4091316759586334,0.3728252947330475,-0.05909956619143486,0.6072129011154175,0.3841666877269745,-0.052608590573072433,0.43328070640563965,0.794142484664917,-0.016377614811062813,0.5657191872596741,0.7931581139564514,0.016833189874887466
0.3681234121322632,0.7275129556655884,-0.23726725578308105,0.637883722782135,0.7372873425483704,-0.030379537492990494,0.40911832451820374,0.3728008568286896,-0.05163410305976868,0.6072871685028076,0.38414856791496277,-0.046415071934461594,0.43328970670700073,0.7941955327987671,-0.016322318464517593,0.5660239458084106,0.7931467890739441,0.016776107251644135
0.3684878945350647,0.7262802124023438,-0.24743425846099854,0.6371588110923767,0.7366108298301697,-0.0456857830286026,0.40908026695251465,0.37282687425613403,-0.04608648270368576,0.6073328256607056,0.3841854929924011,-0.04570814222097397,0.43328291177749634,0.7948378324508667,-0.015903405845165253,0.5660072565078735,0.793918788433075,0.016348373144865036
0.369537353515625,0.7245951294898987,-0.20346853137016296,0.6361856460571289,0.7365731596946716,-0.04474859684705734,0.409027636051178,0.37287813425064087,-0.04223111644387245,0.6073306202888489,0.3841417729854584,-0.044477880001068115,0.4333478510379791,0.7950903177261353,-0.015254795551300049,0.5660909414291382,0.7939774990081787,0.01568004861474037
0.3714211583137512,0.7186625599861145,-0.21492059528827667,0.6336667537689209,0.7326156497001648,-0.06340061128139496,0.4089174270629883,0.3729117512702942,-0.03633449599146843,0.6073529720306396,0.384105384349823,-0.044654734432697296,0.4333829879760742,0.7951428294181824,-0.013876055367290974,0.566635012626648,0.793861448764801,0.014299611561000347
0.3733974099159241,0.7126514315605164,-0.14898532629013062,0.6321983933448792,0.723976731300354,-0.056055229157209396,0.4087621569633484,0.3730362057685852,-0.014341180212795734,0.6073278784751892,0.38397443294525146,-0.03497428074479103,0.4337511956691742,0.7953464984893799,-0.012414705939590931,0.5672525763511658,0.7937954664230347,0.012828600592911243
0.376047819852829,0.7005900144577026,-0.07877819240093231,0.6290251016616821,0.7029048800468445,-0.09047190845012665,0.40837153792381287,0.3731120526790619,0.001363488263450563,0.6074153184890747,0.3839644193649292,-0.035353951156139374,0.43394938111305237,0.7946850657463074,-0.009174957871437073,0.5672541856765747,0.7920687794685364,0.00961458869278431
0.3787909746170044,0.6904595494270325,-0.009928397834300995,0.6252055764198303,0.6890199780464172,-0.09767715632915497,0.4079038202762604,0.3731135129928589,0.020288031548261642,0.6074763536453247,0.38395217061042786,-0.02945179119706154,0.43404269218444824,0.793423593044281,-0.0067095281556248665,0.5671037435531616,0.7902945280075073,0.007230330258607864
0.38011953234672546,0.6771381497383118,0.04393670707941055,0.6223076581954956,0.6737963557243347,-0.10664601624011993,0.40758252143859863,0.3730880916118622,0.04913961887359619,0.6076474189758301,0.3838312327861786,-0.014969666488468647,0.4340733587741852,0.7908324599266052,-0.00475741270929575,0.5668604969978333,0.7878154516220093,0.005331302527338266
0.38549163937568665,0.668972909450531,0.08459774404764175,0.6199988126754761,0.6530536413192749,-0.12987419962882996,0.407266229391098,0.3729721009731293,0.04560903087258339,0.6076820492744446,0.3837260901927948,-0.011656410060822964,0.43413791060447693,0.7872405648231506,-0.0036012050695717335,0.5665680766105652,0.7834063768386841,0.004235395230352879
0.3916166424751282,0.6616738438606262,0.25317418575286865,0.6148799061775208,0.6403387188911438,-0.11550010740756989,0.4066864848136902,0.3729536831378937,0.026478677988052368,0.607781708240509,0.383294016122818,-0.011862052604556084,0.43414512276649475,0.7863168120384216,-0.0039046076126396656,0.5665296316146851,0.7804524898529053,0.0045152697712183
0.39638274908065796,0.6543822884559631,0.19606979191303253,0.6108024716377258,0.6297743320465088,-0.2008509635925293,0.4061330258846283,0.37293002009391785,0.027562111616134644,0.6079582571983337,0.38301849365234375,-0.012121137231588364,0.4341532588005066,0.786134660243988,-0.002847073134034872,0.5666605830192566,0.7798342108726501,0.0035165511071681976
0.40572062134742737,0.6518535017967224,0.0841248482465744,0.6030920743942261,0.6177358031272888,-0.21545478701591492,0.40537938475608826,0.373077392578125,-0.006175944581627846,0.6080412864685059,0.3829006850719452,-0.03197342902421951,0.4345461428165436,0.7862529158592224,-0.0030968014616519213,0.5670509934425354,0.7795142531394958,0.003752385498955846
0.40440964698791504,0.6116485595703125,-0.24846327304840088,0.6037205457687378,0.5927425622940063,-0.3114984631538391,0.40437889099121094,0.3735696077346802,-0.025795787572860718,0.6080788969993591,0.38293570280075073,-0.04250931367278099,0.43576088547706604,0.7882576584815979,-0.0031645160634070635,0.5671840310096741,0.7798865437507629,0.003880851436406374
0.4078578054904938,0.5790029168128967,-0.5344734787940979,0.599746584892273,0.5751146078109741,-0.3610733151435852,0.4039953351020813,0.3737574815750122,-0.03622667118906975,0.6077724695205688,0.38285937905311584,-0.04248981550335884,0.436039537191391,0.7903221845626831,-0.004479790106415749,0.5671716928482056,0.7812511324882507,0.005413530394434929
0.40551742911338806,0.5618903636932373,-0.5685003399848938,0.5989816784858704,0.5645296573638916,-0.3453693091869354,0.40371283888816833,0.3737312853336334,-0.034114938229322433,0.6066420078277588,0.3828601837158203,-0.03740865737199783,0.43601828813552856,0.7916525602340698,-0.004540491849184036,0.5665594339370728,0.7826944589614868,0.005502375308424234
0.4048645496368408,0.5560657978057861,-0.5610557794570923,0.6006522178649902,0.5566507577896118,-0.33901268243789673,0.4035560190677643,0.3734525740146637,0.0004799035959877074,0.6061242818832397,0.38285019993782043,-0.009601677767932415,0.4359497129917145,0.791720986366272,-0.004657544195652008,0.565995991230011,0.782733142375946,0.005744549445807934
0.4039433002471924,0.5573166012763977,-0.5302420854568481,0.6045751571655273,0.5546930432319641,-0.29598814249038696,0.40331196784973145,0.3732452094554901,0.003729522228240967,0.6045824885368347,0.38260418176651,0.02295239455997944,0.4358897805213928,0.7906991243362427,-0.008203906007111073,0.5658085346221924,0.782274603843689,0.009382711723446846
0.40295395255088806,0.5557007193565369,-0.5374335050582886,0.6074941158294678,0.5536235570907593,-0.3100218176841736,0.4032829701900482,0.37299737334251404,0.014479028061032295,0.6037131547927856,0.38210660219192505,0.025943884626030922,0.4357742667198181,0.790366530418396,-0.008638638071715832,0.5656498670578003,0.7823362946510315,0.009889699518680573
0.4021432399749756,0.5534502863883972,-0.5435237884521484,0.6084655523300171,0.5530014634132385,-0.3306375741958618,0.40330252051353455,0.37267687916755676,0.012879377231001854,0.603590190410614,0.3819834887981415,0.017769375815987587,0.4357854723930359,0.7900044322013855,-0.008794078603386879,0.565642237663269,0.7822455167770386,0.010066264308989048
0.40180832147598267,0.5528074502944946,-0.5654958486557007,0.6089960336685181,0.5530592799186707,-0.3568299114704132,0.4032836854457855,0.37247034907341003,0.004650414921343327,0.6033262610435486,0.38182955980300903,0.011781404726207256,0.43579134345054626,0.7898982167243958,-0.008807497099041939,0.5656061172485352,0.7821989059448242,0.010076453909277916
0.39990752935409546,0.5535431504249573,-0.5539454221725464,0.6100467443466187,0.5538162589073181,-0.35762909054756165,0.4032832086086273,0.3723045587539673,0.004071985837072134,0.6031697988510132,0.3817102015018463,0.008964553475379944,0.43583327531814575,0.7893280386924744,-0.008689405396580696,0.5655769109725952,0.7815411686897278,0.009952576830983162
0.39975422620773315,0.5526980757713318,-0.5620171427726746,0.6104615926742554,0.5525150299072266,-0.3584800362586975,0.4032773971557617,0.37216898798942566,0.0051352111622691154,0.603173553943634,0.38165920972824097,0.006786638405174017,0.43584632873535156,0.7892297506332397,-0.007637674920260906,0.5653993487358093,0.7813959717750549,0.008888926357030869
0.39954936504364014,0.5519417524337769,-0.5763981342315674,0.6104625463485718,0.5522112250328064,-0.3490620255470276,0.4032757878303528,0.3721519112586975,0.001991760917007923,0.6031074523925781,0.3816488981246948,0.005823909305036068,0.43588870763778687,0.7892526388168335,-0.007631111890077591,0.5653811693191528,0.7814299464225769,0.00887959823012352
0.3993275761604309,0.5510428547859192,-0.5684062838554382,0.610547661781311,0.5516121983528137,-0.3489544987678528,0.4032977521419525,0.3720805048942566,0.0031369111966341734,0.6032156944274902,0.3816238045692444,0.006148223765194416,0.4360172748565674,0.7893683910369873,-0.007385128177702427,0.5653704404830933,0.7815764546394348,0.008603994734585285
0.39919495582580566,0.5516380667686462,-0.556180477142334,0.610651969909668,0.5511255860328674,-0.35050931572914124,0.40330594778060913,0.3720533549785614,0.0027994064148515463,0.6032133102416992,0.3815687596797943,0.005848395638167858,0.43612104654312134,0.7888994216918945,-0.00748598063364625,0.5653759241104126,0.7813268899917603,0.00870248768478632
0.399097740650177,0.5514618754386902,-0.5583088397979736,0.6103771924972534,0.5476152300834656,-0.36902692914009094,0.4033261835575104,0.3719627559185028,0.0018924825126305223,0.6032162308692932,0.3815387785434723,0.0016227740561589599,0.43619608879089355,0.7886442542076111,-0.007289704866707325,0.5653136372566223,0.7812655568122864,0.008491253480315208
0.3994668126106262,0.551520049571991,-0.553730845451355,0.6103836297988892,0.5470883250236511,-0.35810592770576477,0.40341153740882874,0.3718896508216858,-3.783663851208985e-05,0.603268027305603,0.38138630986213684,0.0015563813503831625,0.4363933205604553,0.7884933948516846,-0.007543633691966534,0.5653860569000244,0.7809455990791321,0.008740583434700966
0.39956942200660706,0.5517776608467102,-0.5489776730537415,0.6103320121765137,0.5470735430717468,-0.3610576391220093,0.40344610810279846,0.3717278242111206,0.0019681055564433336,0.6033145189285278,0.381234347820282,0.0008859707741066813,0.4366023540496826,0.7882587909698486,-0.007165561430156231,0.5655421018600464,0.7807455658912659,0.008384201675653458
0.3996535837650299,0.5519274473190308,-0.5486607551574707,0.6097472310066223,0.5456133484840393,-0.36263519525527954,0.40346136689186096,0.37164852023124695,0.001863329322077334,0.6034003496170044,0.3809395432472229,0.0008342879009433091,0.4366571307182312,0.7877975702285767,-0.007258422672748566,0.5655957460403442,0.7803605794906616,0.00847346056252718
0.39962732791900635,0.5512648820877075,-0.5482605695724487,0.6084150075912476,0.5408972501754761,-0.35161688923835754,0.4034827649593353,0.3716113269329071,-0.004099094308912754,0.6034018397331238,0.38085639476776123,0.0019416079157963395,0.43677932024002075,0.7875412702560425,-0.008081899955868721,0.5656126737594604,0.7802976369857788,0.009235466830432415
0.39980050921440125,0.5506970286369324,-0.552322268486023,0.6069756150245667,0.5370263457298279,-0.3507780432701111,0.403543084859848,0.3715958595275879,-0.005902155302464962,0.6034067273139954,0.3808404505252838,0.0018857034156098962,0.4368649423122406,0.7875176072120667,-0.008299064822494984,0.5656129121780396,0.7803016304969788,0.009442761540412903
0.40076780319213867,0.5505759716033936,-0.5659360885620117,0.6063622236251831,0.5358084440231323,-0.35042324662208557,0.4036072790622711,0.37157925963401794,-0.013520474545657635,0.6034184694290161,0.3808271288871765,-0.0003934100386686623,0.4369308352470398,0.7875182628631592,-0.008257202804088593,0.5656579732894897,0.7804434895515442,0.009390615858137608
0.40094032883644104,0.549825131893158,-0.5605380535125732,0.6058667898178101,0.5361355543136597,-0.31959274411201477,0.40376773476600647,0.3715466856956482,-0.015349911525845528,0.6034559011459351,0.3808172643184662,0.0002729448606260121,0.4369400441646576,0.7874663472175598,-0.008257410489022732,0.565663754940033,0.7805782556533813,0.009388890117406845
0.4010089933872223,0.5495172739028931,-0.5573087930679321,0.6056698560714722,0.5362003445625305,-0.3208054304122925,0.4037849009037018,0.37153390049934387,-0.014924556016921997,0.6034574508666992,0.38059622049331665,0.0032845598179847,0.43705883622169495,0.7869228720664978,-0.008238982409238815,0.5658028721809387,0.7798954248428345,0.009370568208396435
0.40104779601097107,0.5490044355392456,-0.5647869110107422,0.605598509311676,0.5356780886650085,-0.34898659586906433,0.40384477376937866,0.37149789929389954,-0.01917189545929432,0.6034995317459106,0.3804268538951874,-0.002419763710349798,0.43714404106140137,0.7864235639572144,-0.00812620297074318,0.5658890008926392,0.7794775366783142,0.009241444990038872
0.401057630777359,0.5488088130950928,-0.5629929900169373,0.6053040027618408,0.5346786975860596,-0.3556196093559265,0.4039537310600281,0.37148749828338623,-0.015081316232681274,0.6035255789756775,0.3801070749759674,-0.0023380634374916553,0.4371957778930664,0.7861493229866028,-0.00800148956477642,0.5659412145614624,0.7794505953788757,0.009096113964915276
0.40149790048599243,0.5487016439437866,-0.5631874203681946,0.6049929857254028,0.5344741344451904,-0.35375022888183594,0.4039786756038666,0.37147751450538635,-0.017061281949281693,0.6035269498825073,0.37988537549972534,-0.002816978609189391,0.4372485280036926,0.7858728766441345,-0.0076186261139810085,0.5659652948379517,0.7792170643806458,0.008686335757374763
0.4017462134361267,0.5484873652458191,-0.5663909316062927,0.6046766638755798,0.5342451930046082,-0.34628111124038696,0.4040246605873108,0.3714887797832489,-0.01646643690764904,0.6035405397415161,0.3798052966594696,-0.0027016031090170145,0.43728089332580566,0.7859669327735901,-0.007458711974322796,0.5659726858139038,0.7793639302253723,0.008518473245203495
0.4019758701324463,0.5480173230171204,-0.5657463669776917,0.6045729517936707,0.5339862704277039,-0.3512156009674072,0.4040437340736389,0.3714035749435425,-0.014921804890036583,0.6035259366035461,0.37972477078437805,0.0002744504890870303,0.4373698830604553,0.7855415344238281,-0.007321064826101065,0.5660156011581421,0.778796911239624,0.008374039083719254
0.40252143144607544,0.547505259513855,-0.5763484835624695,0.6045830845832825,0.5341068506240845,-0.3984243869781494,0.4041154384613037,0.3714062571525574,-0.017554184421896935,0.6035969853401184,0.37946006655693054,-0.009284364990890026,0.4376164376735687,0.7855293154716492,-0.005640062503516674,0.566056489944458,0.7788174152374268,0.006659936159849167
0.4029710292816162,0.5473544597625732,-0.5697628855705261,0.6046552062034607,0.5342165231704712,-0.38338297605514526,0.40416234731674194,0.37140339612960815,-0.012477113865315914,0.6037335395812988,0.3794407546520233,-1.3948845662525855e-05,0.4378279149532318,0.7851097583770752,-0.00602374505251646,0.5662493109703064,0.7784035205841064,0.007034772541373968
0.40280041098594666,0.5460203886032104,-0.551193356513977,0.6047613024711609,0.5346754193305969,-0.35778161883354187,0.40425601601600647,0.37133273482322693,0.005146810784935951,0.6037482023239136,0.3794214427471161,0.019231941550970078,0.4378565847873688,0.7844032645225525,-0.006154985632747412,0.566284716129303,0.7778010964393616,0.007206155452877283
0.40287527441978455,0.545454740524292,-0.5465168952941895,0.6048426628112793,0.5358951687812805,-0.3155277371406555,0.40427809953689575,0.3712328374385834,0.00673894677311182,0.6038510799407959,0.3793695569038391,0.026945972815155983,0.43783798813819885,0.7840039134025574,-0.0071090771816670895,0.5663012266159058,0.7777588367462158,0.008224686607718468
0.40286779403686523,0.54477459192276,-0.54709392786026,0.605831503868103,0.537911593914032,-0.3172847628593445,0.40429258346557617,0.371098130941391,0.009251173585653305,0.603860080242157,0.3793058395385742,0.02743607386946678,0.437847375869751,0.7838760614395142,-0.007185155991464853,0.5662993788719177,0.7777236700057983,0.008313081227242947
0.40324974060058594,0.5444764494895935,-0.5465177893638611,0.6070892214775085,0.5392348170280457,-0.27378565073013306,0.4043031334877014,0.3709772825241089,0.016475914046168327,0.6038046479225159,0.3792518675327301,0.04827839136123657,0.4378560185432434,0.7837108373641968,-0.00815361924469471,0.5664185285568237,0.7772133946418762,0.00934359710663557
0.4048754572868347,0.5442895293235779,-0.5466935038566589,0.6086194515228271,0.5403504967689514,-0.2733103930950165,0.4043131470680237,0.37093740701675415,0.013740387745201588,0.6037750244140625,0.3792332112789154,0.04640508070588112,0.43786248564720154,0.7837037444114685,-0.008385224267840385,0.5664189457893372,0.777279257774353,0.009568087756633759
0.4058765470981598,0.5441346764564514,-0.5465497374534607,0.6095467805862427,0.5411460995674133,-0.2739209532737732,0.4043215215206146,0.37088021636009216,0.012493478134274483,0.6037601232528687,0.3792150318622589,0.04601278156042099,0.43786758184432983,0.7836833596229553,-0.008512583561241627,0.5664180517196655,0.7772988080978394,0.009691135957837105
0.4068046510219574,0.5440148711204529,-0.5500692129135132,0.6095881462097168,0.541869044303894,-0.27695906162261963,0.404323011636734,0.3708690404891968,0.011878592893481255,0.6037620306015015,0.3791971504688263,0.04477302357554436,0.43788576126098633,0.7840765714645386,-0.00865078717470169,0.5664339661598206,0.7776234745979309,0.009842771105468273
0.4072535037994385,0.5439771413803101,-0.5475771427154541,0.6095722913742065,0.5424702167510986,-0.26857370138168335,0.4043198525905609,0.37075749039649963,0.014102742075920105,0.6037630438804626,0.37918001413345337,0.04680781811475754,0.43783488869667053,0.7840853333473206,-0.008887390606105328,0.5664030313491821,0.7776294946670532,0.010082573629915714
