HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.3406164050102234,0.7216485738754272,-0.22856204211711884,0.5777276754379272,0.7253782153129578,0.05497325584292412,0.3690856993198395,0.3816843330860138,-0.09291445463895798,0.5428804159164429,0.4042838513851166,0.001585784018971026,0.39229267835617065,0.7715557813644409,-0.026219431310892105,0.5088931322097778,0.7683456540107727,0.026763001456856728
0.3406386375427246,0.7219857573509216,-0.24743230640888214,0.5777566432952881,0.7255529761314392,0.04892278462648392,0.36914026737213135,0.3816803991794586,-0.09778915345668793,0.5428943037986755,0.40434709191322327,-0.007103486452251673,0.39234867691993713,0.7716758847236633,-0.026446407660841942,0.5091443657875061,0.7685646414756775,0.026977071538567543
0.3406429588794708,0.7220199704170227,-0.2446569949388504,0.577771008014679,0.7248227000236511,0.029560789465904236,0.36919695138931274,0.38167378306388855,-0.09969238191843033,0.5429598689079285,0.40457823872566223,-0.011665319092571735,0.39266476035118103,0.771702766418457,-0.026381459087133408,0.5101033449172974,0.7686344981193542,0.026903605088591576
0.3406688868999481,0.7220890522003174,-0.2308305948972702,0.5780252814292908,0.7247081995010376,0.009547686204314232,0.3692459166049957,0.38167133927345276,-0.1002897396683693,0.5429922342300415,0.4045576751232147,-0.013635797426104546,0.39395976066589355,0.7725755572319031,-0.026625778526067734,0.5111124515533447,0.7685900330543518,0.027148563414812088
0.3403261601924896,0.7190460562705994,-0.20798556506633759,0.5790314674377441,0.7238889932632446,0.004223620053380728,0.36940711736679077,0.38171595335006714,-0.08743326365947723,0.5437241196632385,0.40371471643447876,-0.01920822635293007,0.396776020526886,0.7728051543235779,-0.025151226669549942,0.5154072046279907,0.7688902616500854,0.025589656084775925
0.3397066295146942,0.717340886592865,-0.07247855514287949,0.5803711414337158,0.7226588726043701,0.02336198277771473,0.3699088990688324,0.38173967599868774,-0.03512319177389145,0.5443258285522461,0.4028366804122925,-0.004689791239798069,0.39979317784309387,0.7728518843650818,-0.023806478828191757,0.5190945863723755,0.7688144445419312,0.024172067642211914
0.3393147885799408,0.7129846215248108,-0.011302530765533447,0.5848137736320496,0.7211092710494995,0.06054568290710449,0.3742232620716095,0.3819299042224884,0.013383358716964722,0.5469698309898376,0.4012843668460846,0.02683456614613533,0.4068915843963623,0.7729061841964722,-0.02330835722386837,0.524537205696106,0.7691341042518616,0.023612095043063164
0.33979058265686035,0.7117864489555359,-0.08371011912822723,0.5894374847412109,0.7199440002441406,0.011720890179276466,0.37761440873146057,0.38245880603790283,-0.026474615558981895,0.5495139956474304,0.3993389308452606,0.021007658913731575,0.41191262006759644,0.7728548049926758,-0.022658642381429672,0.5288383364677429,0.7691337466239929,0.022946957498788834
0.3439488112926483,0.7088751196861267,-0.028877008706331253,0.5950371623039246,0.7177740931510925,0.04538630694150925,0.3812761604785919,0.38410860300064087,-0.028707629069685936,0.5547662973403931,0.3969016969203949,0.010760795325040817,0.4155355393886566,0.7730472683906555,-0.021716522052884102,0.5333212018013,0.7704511880874634,0.021981503814458847
0.3498932719230652,0.7059034705162048,-0.018107283860445023,0.5989643335342407,0.716797947883606,0.04905933141708374,0.3852361738681793,0.3857365846633911,-0.024758394807577133,0.559518575668335,0.39461618661880493,0.005947617348283529,0.41950973868370056,0.7725629806518555,-0.02071569487452507,0.5367677807807922,0.7704252004623413,0.020991118624806404
0.3572358191013336,0.7017451524734497,-0.14301571249961853,0.6032273173332214,0.7152783870697021,0.021216634660959244,0.3884556293487549,0.3864169120788574,-0.05060610920190811,0.5638865828514099,0.3944942355155945,-0.013256451115012169,0.42032527923583984,0.7702483534812927,-0.020587855949997902,0.5380157232284546,0.7701829075813293,0.020877797156572342
0.3664536774158478,0.6957441568374634,-0.1789928376674652,0.6093384027481079,0.7120891809463501,0.010829117149114609,0.39212796092033386,0.38784778118133545,-0.06509478390216827,0.5690911412239075,0.3945789635181427,-0.023894216865301132,0.4240562915802002,0.7691074013710022,-0.020600575953722,0.5406840443611145,0.7698875665664673,0.020902208983898163
0.37343811988830566,0.6917810440063477,-0.1639341115951538,0.6122827529907227,0.7085463404655457,0.012058324180543423,0.39480558037757874,0.38954591751098633,-0.06920677423477173,0.5708274841308594,0.3946497142314911,-0.023323416709899902,0.42627882957458496,0.7668470740318298,-0.021056916564702988,0.5420442223548889,0.7688624262809753,0.02141786739230156
0.3779090940952301,0.6828145980834961,-0.15609167516231537,0.6126602292060852,0.7039096355438232,0.014162045903503895,0.39735668897628784,0.39079082012176514,-0.07269633561372757,0.572234034538269,0.39470174908638,-0.03305825591087341,0.4272690415382385,0.7649621367454529,-0.020411411300301552,0.542605459690094,0.7682976126670837,0.020787302404642105
0.3798040747642517,0.6696599125862122,-0.0673423632979393,0.6133872866630554,0.6995513439178467,0.013984521850943565,0.398091584444046,0.3913942277431488,-0.06859409064054489,0.5734047889709473,0.3953123986721039,-0.032744649797677994,0.42704811692237854,0.7642439603805542,-0.01969713717699051,0.5421770215034485,0.7675721049308777,0.020084448158740997
0.38043761253356934,0.6522811055183411,-0.013748550787568092,0.6122319102287292,0.6918421983718872,-0.04238037019968033,0.3977111279964447,0.391905277967453,-0.0379154346883297,0.573619544506073,0.3969636857509613,-0.0471230074763298,0.42606106400489807,0.7627346515655518,-0.008898170664906502,0.5420905351638794,0.7659575939178467,0.00925077497959137
0.3785049021244049,0.6333486437797546,-0.03976914659142494,0.6062058806419373,0.6826239824295044,-0.06940215826034546,0.39690732955932617,0.3918837308883667,-0.0647239238023758,0.5728049278259277,0.39816638827323914,-0.06954865902662277,0.4255276620388031,0.7621387243270874,-0.008882400579750538,0.5417689085006714,0.7652139067649841,0.009264367632567883
0.3807675540447235,0.6170329451560974,-0.04893549531698227,0.5878785848617554,0.6361995339393616,-0.05024511367082596,0.395952433347702,0.39173802733421326,-0.08109597861766815,0.5724194645881653,0.398170530796051,-0.06663285195827484,0.4254307150840759,0.7607182264328003,-0.012072628363966942,0.541562557220459,0.7624034285545349,0.012614940293133259
0.38010209798812866,0.5580558776855469,-0.5114671587944031,0.5851286053657532,0.5583438873291016,-0.3690072000026703,0.39167293906211853,0.39121630787849426,-0.09932948648929596,0.5663846135139465,0.39814460277557373,-0.05729459971189499,0.4238729476928711,0.7627208828926086,-0.011698519811034203,0.540929913520813,0.7624549865722656,0.012313333339989185
0.36451002955436707,0.5322579741477966,-0.7571257948875427,0.585917592048645,0.532880425453186,-0.5027612447738647,0.3891192376613617,0.3902868628501892,-0.10583065450191498,0.5613449215888977,0.39770781993865967,-0.05930265784263611,0.42024582624435425,0.7626458406448364,-0.01179080456495285,0.5374841690063477,0.7611079812049866,0.012367622926831245
0.3560250699520111,0.5081966519355774,-0.7068502306938171,0.5884073972702026,0.5092551112174988,-0.5449499487876892,0.3888186812400818,0.3902629017829895,-0.0891905277967453,0.556810736656189,0.3968469202518463,-0.056539665907621384,0.4181440770626068,0.7612949013710022,-0.01161741279065609,0.5344561338424683,0.7580276727676392,0.012243282981216908
0.35586628317832947,0.41553983092308044,-0.5428304672241211,0.5900415778160095,0.44915542006492615,-0.44368648529052734,0.38642483949661255,0.3890676200389862,0.03527288883924484,0.5564643144607544,0.39761072397232056,0.05031639337539673,0.4152967035770416,0.761309802532196,-0.01173301599919796,0.532559335231781,0.758121907711029,0.012281090952455997
0.3543999195098877,0.40750038623809814,-0.4871261715888977,0.5907937288284302,0.4380677342414856,-0.40442341566085815,0.3834380507469177,0.38748306035995483,0.068120576441288,0.5561169385910034,0.39871636033058167,0.0770147293806076,0.4142676889896393,0.7604144811630249,-0.011859442107379436,0.5315965414047241,0.7577341794967651,0.012404298409819603
0.35496535897254944,0.3992134630680084,-0.537438690662384,0.591239869594574,0.42911455035209656,-0.41605114936828613,0.38229453563690186,0.3863902986049652,0.04832083731889725,0.5555436611175537,0.3991580605506897,0.0749972015619278,0.4129573702812195,0.7601466774940491,-0.013165576383471489,0.5301449298858643,0.7574743032455444,0.01383751630783081
0.35496899485588074,0.4048369228839874,-0.5042458772659302,0.5908467173576355,0.4312276840209961,-0.38545164465904236,0.38147181272506714,0.38628605008125305,0.06590293347835541,0.5542606115341187,0.39955705404281616,0.08739171922206879,0.4123117923736572,0.7599483132362366,-0.013694931752979755,0.5289563536643982,0.7575104832649231,0.014430837705731392
0.3549617826938629,0.40577948093414307,-0.4951123297214508,0.5885136723518372,0.4364721179008484,-0.36388522386550903,0.3809441924095154,0.38534456491470337,0.06477625668048859,0.5527967214584351,0.39974701404571533,0.09091787785291672,0.41105037927627563,0.7599633932113647,-0.01532737910747528,0.5278858542442322,0.7575371265411377,0.0161721333861351
0.3557438254356384,0.40457454323768616,-0.4958871901035309,0.5861706733703613,0.43779611587524414,-0.3790398836135864,0.38103368878364563,0.38533222675323486,0.060678064823150635,0.5524137020111084,0.4003841280937195,0.07661353051662445,0.4103644788265228,0.7597010731697083,-0.015841670334339142,0.5271902084350586,0.7575747966766357,0.01670958288013935
0.35756078362464905,0.4037148654460907,-0.49365177750587463,0.5839454531669617,0.43638479709625244,-0.3735772371292114,0.38108283281326294,0.3853071331977844,0.06906863301992416,0.5520500540733337,0.400529682636261,0.08884795010089874,0.4100113809108734,0.759624183177948,-0.01604776456952095,0.5265779495239258,0.7576247453689575,0.016947485506534576
0.35778507590293884,0.4030894339084625,-0.5042072534561157,0.5834068655967712,0.4313715994358063,-0.3601434826850891,0.3810550570487976,0.3852786719799042,0.06351208686828613,0.5517667531967163,0.40060174465179443,0.09335865080356598,0.40994638204574585,0.7599362730979919,-0.01744004897773266,0.5264946222305298,0.7587174773216248,0.018410881981253624
0.3578542172908783,0.4040789306163788,-0.491955041885376,0.5839135646820068,0.42712077498435974,-0.3561387062072754,0.3810752034187317,0.38528135418891907,0.06586050987243652,0.5518029928207397,0.4006035625934601,0.08677131682634354,0.40995827317237854,0.7613344788551331,-0.017438534647226334,0.5264228582382202,0.7611338496208191,0.01840827986598015
0.3578358590602875,0.4032595455646515,-0.5056125521659851,0.5844100117683411,0.42243245244026184,-0.375225692987442,0.3810924291610718,0.385653555393219,0.06559229642152786,0.5518862009048462,0.4006684124469757,0.08207827806472778,0.40994638204574585,0.7619674205780029,-0.01708434894680977,0.5264757871627808,0.7618321776390076,0.018094908446073532
0.35618147253990173,0.3993018865585327,-0.5154297351837158,0.5877107381820679,0.4172123968601227,-0.39240482449531555,0.3806897699832916,0.38540080189704895,0.06157335638999939,0.5519543886184692,0.40062838792800903,0.07947951555252075,0.40997204184532166,0.763373076915741,-0.016009794548153877,0.5267943143844604,0.7625099420547485,0.01706353947520256
0.34967368841171265,0.3949619233608246,-0.5097765326499939,0.5927667617797852,0.4130205810070038,-0.38436633348464966,0.379990816116333,0.38526907563209534,0.05875042825937271,0.55201256275177,0.40053871273994446,0.07708778977394104,0.41028180718421936,0.76409512758255,-0.015049753710627556,0.5275417566299438,0.7625978589057922,0.016062404960393906
0.3398509621620178,0.39572253823280334,-0.5069616436958313,0.5972014665603638,0.40473490953445435,-0.3807755708694458,0.3790135085582733,0.3850984275341034,0.05667772889137268,0.5520374774932861,0.39779675006866455,0.07590869069099426,0.41036027669906616,0.764338493347168,-0.014573520049452782,0.527692973613739,0.7624350786209106,0.015514123253524303
0.3131363093852997,0.39703264832496643,-0.5494831800460815,0.6272724270820618,0.3991576135158539,-0.3815973401069641,0.37627044320106506,0.3848493695259094,0.04413389787077904,0.5516171455383301,0.3958078622817993,0.06045243889093399,0.410525381565094,0.7653911113739014,-0.014572365209460258,0.527798056602478,0.7621604800224304,0.015511443838477135
0.2856062352657318,0.38763105869293213,-0.572248637676239,0.6592759490013123,0.38589149713516235,-0.3556537926197052,0.3755198121070862,0.38486725091934204,0.03779926151037216,0.5510193109512329,0.39578428864479065,0.052912455052137375,0.41079193353652954,0.7683303356170654,-0.014577433466911316,0.52766352891922,0.762299120426178,0.015520213171839714
0.2425175905227661,0.37395432591438293,-0.5611055493354797,0.6929565668106079,0.3836669623851776,-0.4375742971897125,0.3750979006290436,0.3849152624607086,0.015963222831487656,0.551063060760498,0.3958183228969574,0.023595813661813736,0.4108060896396637,0.7689440250396729,-0.01527387835085392,0.5276798009872437,0.7624154686927795,0.016379008069634438
0.22021715342998505,0.36267441511154175,-0.6017124652862549,0.7183002829551697,0.38546937704086304,-0.4044513702392578,0.3746890425682068,0.38496240973472595,-0.02414563111960888,0.5510013103485107,0.39559322595596313,-0.002788989106193185,0.4108000695705414,0.7697879672050476,-0.017563771456480026,0.5275748372077942,0.7624711990356445,0.018909545615315437
0.1882179230451584,0.3590318262577057,-0.5704046487808228,0.7357823252677917,0.39111149311065674,-0.3327793776988983,0.3747181296348572,0.3849804699420929,-0.04257272928953171,0.5510056614875793,0.39571765065193176,-0.004884161986410618,0.41072878241539,0.7700060606002808,-0.020339488983154297,0.5270535349845886,0.7624161839485168,0.02169005014002323
0.14670845866203308,0.3552485704421997,-0.34553205966949463,0.7663244009017944,0.3919426202774048,-0.3409026861190796,0.3742452561855316,0.38550999760627747,-0.11716935783624649,0.5513296723365784,0.397121787071228,-0.0908997505903244,0.4104253649711609,0.7736690044403076,-0.016574012115597725,0.526416540145874,0.7641448378562927,0.01764768920838833
0.13204292953014374,0.3557180166244507,-0.34041982889175415,0.7820315957069397,0.39779797196388245,-0.34299197793006897,0.37309005856513977,0.3855036497116089,-0.1423657089471817,0.5525084733963013,0.3978760838508606,-0.12863129377365112,0.4095601439476013,0.7766445279121399,-0.011574355885386467,0.5258983373641968,0.7671598792076111,0.012494225986301899
0.12057854235172272,0.356729656457901,-0.3164369463920593,0.789483368396759,0.4052925407886505,-0.3458201587200165,0.3708336353302002,0.38550040125846863,-0.15352332592010498,0.5540385246276855,0.3980366885662079,-0.15111790597438812,0.40893369913101196,0.7794681191444397,-0.007675352040678263,0.5254974365234375,0.76921147108078,0.008418116718530655
0.11734247207641602,0.35928308963775635,-0.31883031129837036,0.7905446290969849,0.4127775728702545,-0.34932324290275574,0.36904817819595337,0.38538166880607605,-0.15583403408527374,0.5551974773406982,0.39800605177879333,-0.15972034633159637,0.40867704153060913,0.7800208926200867,-0.00528927706182003,0.5253558158874512,0.7704059481620789,0.005939632188528776
0.11753269284963608,0.36102473735809326,-0.316358745098114,0.7920492887496948,0.4188891649246216,-0.34156370162963867,0.36835116147994995,0.3851064443588257,-0.14766140282154083,0.555385172367096,0.39721032977104187,-0.15651682019233704,0.408261239528656,0.780631959438324,-0.003606968792155385,0.5249813795089722,0.7718140482902527,0.004265243653208017
0.12011878192424774,0.3643171489238739,-0.29797476530075073,0.7862247228622437,0.4303288757801056,-0.31203991174697876,0.3683687746524811,0.38505062460899353,-0.13361020386219025,0.5555037260055542,0.3965882658958435,-0.13981392979621887,0.4080697000026703,0.7803951501846313,-0.003206807654350996,0.5248006582260132,0.7716650366783142,0.0038755859714001417
0.12573108077049255,0.3656976819038391,-0.30001381039619446,0.7854316830635071,0.4349130392074585,-0.3093501031398773,0.36876431107521057,0.3850497603416443,-0.12408224493265152,0.5559506416320801,0.39646658301353455,-0.13383221626281738,0.4078850746154785,0.7798693776130676,-0.0023967833258211613,0.5244686603546143,0.7713474631309509,0.0030905664898455143
0.13003851473331451,0.3658663034439087,-0.2855224013328552,0.7830432653427124,0.4352278411388397,-0.26917141675949097,0.3690786063671112,0.3852858543395996,-0.11615844815969467,0.556022584438324,0.3964671194553375,-0.11946122348308563,0.4076938033103943,0.7799913883209229,-0.0025594928301870823,0.5241047143936157,0.7714927196502686,0.003287003142759204
0.13898469507694244,0.36725568771362305,-0.31768113374710083,0.7804021835327148,0.4347785711288452,-0.2468622922897339,0.369772732257843,0.38680267333984375,-0.11292663961648941,0.5559128522872925,0.3967817723751068,-0.07617546617984772,0.40727075934410095,0.7804101705551147,-0.007276999298483133,0.5238679647445679,0.7716824412345886,0.008166497573256493
0.15285860002040863,0.3686695396900177,-0.43369483947753906,0.7765405178070068,0.4346093237400055,-0.21579480171203613,0.37092429399490356,0.387087345123291,-0.08905255794525146,0.5557743310928345,0.397051066160202,-0.027434632182121277,0.4070796072483063,0.7800275087356567,-0.015152168460190296,0.5237804055213928,0.7710837125778198,0.016204318031668663
0.17518290877342224,0.36835211515426636,-0.5589160919189453,0.7681307196617126,0.4324372708797455,-0.20455524325370789,0.3714394271373749,0.3874172866344452,-0.07944926619529724,0.5549428462982178,0.39693334698677063,-0.013703079894185066,0.40683117508888245,0.7778629660606384,-0.020430242642760277,0.5237312316894531,0.7682892084121704,0.021603424102067947
0.21540860831737518,0.36853331327438354,-0.5073340535163879,0.7381683588027954,0.4223714768886566,-0.2068735659122467,0.37328723073005676,0.3872297704219818,0.007157537154853344,0.5541808605194092,0.3967644274234772,0.030338887125253677,0.4067116677761078,0.7733867168426514,-0.019913893193006516,0.5236899852752686,0.7661744356155396,0.02102455124258995
0.2590025067329407,0.3738258183002472,-0.5611996054649353,0.7214175462722778,0.4049172103404999,-0.12235401570796967,0.3733363747596741,0.38706597685813904,0.005546165630221367,0.5531495213508606,0.39620330929756165,0.06157812476158142,0.4063442349433899,0.7710234522819519,-0.023412691429257393,0.5236709117889404,0.7652066946029663,0.024447716772556305
0.2796596884727478,0.3794679343700409,-0.5431373119354248,0.6978626251220703,0.39502590894699097,-0.13846907019615173,0.37333959341049194,0.38643890619277954,0.023808864876627922,0.5523902177810669,0.3958987891674042,0.06890970468521118,0.4063113331794739,0.7700807452201843,-0.02381282113492489,0.523699164390564,0.7645996809005737,0.02475917711853981
0.31021085381507874,0.3895477056503296,-0.6496539115905762,0.6615652441978455,0.38819342851638794,-0.2856977880001068,0.3722938597202301,0.38640061020851135,0.019002240151166916,0.5512723326683044,0.39585429430007935,0.08967943489551544,0.4061658978462219,0.7690021395683289,-0.02772495150566101,0.5237004160881042,0.7646194696426392,0.02872125431895256
0.33073514699935913,0.39254626631736755,-0.5784597396850586,0.6415785551071167,0.38486796617507935,-0.310609370470047,0.37242889404296875,0.3864039480686188,0.04006645828485489,0.550842821598053,0.3957821726799011,0.10045597702264786,0.4061512053012848,0.7659968137741089,-0.02792154625058174,0.523831844329834,0.7640071511268616,0.02894369699060917
0.34167760610580444,0.3948937654495239,-0.5471574664115906,0.618148922920227,0.3791450560092926,-0.2964930832386017,0.3750914931297302,0.3874339163303375,0.05885624140501022,0.5499423742294312,0.3952619433403015,0.09693323075771332,0.4063267707824707,0.7647103071212769,-0.027852604165673256,0.5241549611091614,0.7632532119750977,0.02885102853178978
0.3632494807243347,0.3953046500682831,-0.48523956537246704,0.5888720154762268,0.38294345140457153,-0.40427273511886597,0.3783201575279236,0.38827869296073914,0.0881832167506218,0.548202633857727,0.39533865451812744,0.10101167112588882,0.4063194692134857,0.7648798227310181,-0.020754527300596237,0.5241482853889465,0.7632652521133423,0.021641597151756287
0.3711213767528534,0.39593300223350525,-0.49883994460105896,0.5676551461219788,0.3850782811641693,-0.3612939715385437,0.3799436390399933,0.38877442479133606,0.07395879924297333,0.5465287566184998,0.39437103271484375,0.10174483060836792,0.40646904706954956,0.7649380564689636,-0.019931722432374954,0.5242907404899597,0.7632626295089722,0.02094375714659691
0.37645354866981506,0.3970455229282379,-0.47692185640335083,0.5599867701530457,0.38837623596191406,-0.31091222167015076,0.380830854177475,0.3882218301296234,0.08652118593454361,0.5452744960784912,0.3919311463832855,0.11877880245447159,0.4064714312553406,0.7637502551078796,-0.019749777391552925,0.524344801902771,0.7627003192901611,0.020800882950425148
0.37189969420433044,0.3975260555744171,-0.4833112359046936,0.5573316812515259,0.39148634672164917,-0.32100680470466614,0.38067394495010376,0.38818061351776123,0.08353076130151749,0.5448492765426636,0.39100074768066406,0.11261804401874542,0.4063982367515564,0.7621285319328308,-0.01960923708975315,0.5243523716926575,0.761557936668396,0.020672481507062912
0.37050336599349976,0.3983844518661499,-0.4857565462589264,0.5609616637229919,0.39466115832328796,-0.3310937285423279,0.38081300258636475,0.38834744691848755,0.08305848389863968,0.544804573059082,0.3908577263355255,0.10800504684448242,0.40640202164649963,0.7610356211662292,-0.018714912235736847,0.5245160460472107,0.7608411908149719,0.019800972193479538
0.3640478551387787,0.3994061350822449,-0.473689466714859,0.5759479999542236,0.3947310149669647,-0.36309534311294556,0.3810533881187439,0.3888409733772278,0.08060641586780548,0.5448411703109741,0.3928650915622711,0.10038729012012482,0.4064067304134369,0.7611749768257141,-0.01696912758052349,0.5245444774627686,0.7608906030654907,0.018007492646574974
0.3613939881324768,0.40129518508911133,-0.45764073729515076,0.5851935148239136,0.3949655294418335,-0.37757834792137146,0.38136541843414307,0.38881778717041016,0.0813293308019638,0.5452536344528198,0.3928857147693634,0.09645552188158035,0.406568706035614,0.7612658739089966,-0.015583669766783714,0.5245992541313171,0.7608054876327515,0.01649775169789791
0.35883450508117676,0.40236252546310425,-0.45931005477905273,0.5901185274124146,0.38980743288993835,-0.36166438460350037,0.3815392851829529,0.38870009779930115,0.08618305623531342,0.5457255840301514,0.39238011837005615,0.09451688081026077,0.4066387712955475,0.7603235244750977,-0.014809179119765759,0.5247148275375366,0.7593309879302979,0.015673864632844925
0.35726484656333923,0.40245527029037476,-0.4831617474555969,0.6011298298835754,0.3855094313621521,-0.31497877836227417,0.38149699568748474,0.3882366716861725,0.0817640870809555,0.5458453297615051,0.39232996106147766,0.09833681583404541,0.40666550397872925,0.7595463991165161,-0.01710367575287819,0.5247521996498108,0.7580548524856567,0.01793328858911991
0.3549361228942871,0.40076160430908203,-0.5923862457275391,0.6377440690994263,0.3859254717826843,-0.31534343957901,0.3805379271507263,0.3881913423538208,0.048248641192913055,0.546040415763855,0.39222338795661926,0.10141613334417343,0.4066234230995178,0.7596169114112854,-0.022623924538493156,0.5247286558151245,0.7580939531326294,0.023643845692276955
0.34867483377456665,0.3990335464477539,-0.6217228174209595,0.6622995138168335,0.3808552920818329,-0.2701224088668823,0.3787807822227478,0.38808563351631165,0.021311793476343155,0.5463757514953613,0.39301997423171997,0.10006411373615265,0.4060317575931549,0.7600398659706116,-0.026938971132040024,0.5243035554885864,0.7587642073631287,0.02799549698829651
0.32702600955963135,0.3989822566509247,-0.6173004508018494,0.6750108003616333,0.37727290391921997,-0.2702798843383789,0.3747203052043915,0.3881591856479645,0.01777213253080845,0.5470617413520813,0.3933905065059662,0.08164410293102264,0.40468230843544006,0.7621219158172607,-0.026384392753243446,0.524025022983551,0.7612046599388123,0.027426287531852722
0.2979491949081421,0.39970359206199646,-0.6064766049385071,0.711799144744873,0.380068838596344,-0.06896600127220154,0.37336885929107666,0.38814952969551086,0.0030555129051208496,0.5470731854438782,0.39367741346359253,0.0808904767036438,0.40386849641799927,0.7650168538093567,-0.028667643666267395,0.5236028432846069,0.7631849050521851,0.02970808371901512
0.27223947644233704,0.3929137885570526,-0.5935959815979004,0.7292701005935669,0.3842369318008423,-0.10626734793186188,0.3734097480773926,0.3877735137939453,0.0011703403433784842,0.5477006435394287,0.3941684365272522,0.05454006791114807,0.4033850133419037,0.7662443518638611,-0.028141308575868607,0.5227015018463135,0.7642423510551453,0.029175644740462303
0.24901318550109863,0.3787006735801697,-0.5924516916275024,0.7384800314903259,0.3868018388748169,-0.16306157410144806,0.37349024415016174,0.38778024911880493,-0.00518582109361887,0.548488438129425,0.3947865664958954,0.019982362166047096,0.40314239263534546,0.7691527009010315,-0.02679578587412834,0.5222154855728149,0.7665692567825317,0.027945730835199356
0.2242540419101715,0.36870747804641724,-0.5845146179199219,0.7462040781974792,0.38957294821739197,-0.20298779010772705,0.3734647035598755,0.38781115412712097,-0.04272926598787308,0.5494908690452576,0.39528024196624756,-0.005447098053991795,0.40304630994796753,0.7694588899612427,-0.026109639555215836,0.5218408703804016,0.7666812539100647,0.02726897969841957
0.17801441252231598,0.3617331087589264,-0.45506447553634644,0.7798930406570435,0.38877347111701965,-0.23324337601661682,0.37339073419570923,0.38777872920036316,-0.0670255571603775,0.5505236983299255,0.39575910568237305,-0.03288821876049042,0.4029475748538971,0.7707661986351013,-0.02231111191213131,0.5213309526443481,0.7675716280937195,0.02330084703862667
